9.0889 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2850.6601 	DATA 	Keypress: right
2850.6799 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2850.6854 	EXP 	Sound test_sound_2 reached end of file
2850.6910 	EXP 	Sound test_sound_2 started
2850.6950 	EXP 	polygon: autoDraw = False
2850.6950 	EXP 	text_3: autoDraw = False
2850.6950 	EXP 	polygon: autoDraw = True
2852.9087 	EXP 	Sound test_sound_2 reached end of file
2852.9250 	EXP 	Sound test_sound_2 reached end of file
2854.2815 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p2b_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p2b_cortar.wav', 'sentence': 'p2', 'cond': 'b', 'combo': 'p2b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2854.2862 	EXP 	Sound test_sound_2 reached end of file
2854.2916 	EXP 	Sound test_sound_2 started
2854.2876 	DATA 	Keypress: left
2854.2975 	EXP 	polygon: autoDraw = False
2854.2975 	EXP 	text_3: autoDraw = False
2854.2975 	EXP 	polygon: autoDraw = True
2856.5323 	EXP 	Sound test_sound_2 reached end of file
2856.5410 	EXP 	Sound test_sound_2 reached end of file
2857.5659 	DATA 	Keypress: left
2857.5743 	EXP 	polygon: autoDraw = False
2857.5743 	EXP 	text_3: autoDraw = False
2857.5743 	EXP 	instr: autoDraw = True
2863.8739 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
2863.8745 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/36c_bordar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.0, 'trigger_1_F0': 1.078468243634259, 'trigger_suffix': 1.3288624855324, 'trigger_2_F0': 1.3414992042824, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.8, 'ms_1_F0': 0.878468243634259, 'ms_suffix': 1.1288624855324, 'ms_2_F0': 1.1414992042824, 'file_name': '36c_bordar.wav', 'item_id': 36, 'cond': 'c', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2863.8784 	EXP 	Sound test_sound reached end of file
2863.8912 	EXP 	Sound test_sound started
2863.8807 	DATA 	Keypress: space
2863.8884 	EXP 	instr: autoDraw = False
2863.8884 	EXP 	polygon_2: autoDraw = True
2866.1420 	EXP 	Sound test_sound reached end of file
2866.1583 	EXP 	Sound test_sound reached end of file
2867.4641 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/16a_llevar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.929084516317274, 'trigger_1_F0': 0.964936524692279, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.131864014418682, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.729084516317274, 'ms_1_F0': 0.764936524692279, 'ms_suffix': 0.88, 'ms_2_F0': 0.931864014418682, 'file_name': '16a_llevar.wav', 'item_id': 16, 'cond': 'a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2867.4701 	EXP 	Sound test_sound reached end of file
2867.4744 	EXP 	Sound test_sound started
2867.4721 	DATA 	Keypress: right
2867.4808 	EXP 	polygon_2: autoDraw = False
2867.4808 	EXP 	text_3: autoDraw = False
2867.4808 	EXP 	polygon_2: autoDraw = True
2869.3638 	EXP 	Sound test_sound reached end of file
2869.3745 	EXP 	Sound test_sound reached end of file
2870.8144 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/23a_tomar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9453179615162032, 'trigger_1_F0': 0.95, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.158644495081018, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.745317961516203, 'ms_1_F0': 0.75, 'ms_suffix': 0.88, 'ms_2_F0': 0.958644495081018, 'file_name': '23a_tomar.wav', 'item_id': 23, 'cond': 'a', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2870.8202 	EXP 	Sound test_sound reached end of file
2870.8244 	EXP 	Sound test_sound started
2870.8233 	DATA 	Keypress: left
2870.8311 	EXP 	polygon_2: autoDraw = False
2870.8311 	EXP 	text_3: autoDraw = False
2870.8311 	EXP 	polygon_2: autoDraw = True
2872.7117 	EXP 	Sound test_sound reached end of file
2872.7248 	EXP 	Sound test_sound reached end of file
2874.0817 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/40c_gastar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8300000000000001, 'trigger_1_F0': 0.8400000000000001, 'trigger_suffix': 1.163436328125, 'trigger_2_F0': 1.183149609375, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.63, 'ms_1_F0': 0.64, 'ms_suffix': 0.963436328125, 'ms_2_F0': 0.983149609375, 'file_name': '40c_gastar.wav', 'item_id': 40, 'cond': 'c', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2874.0904 	EXP 	Sound test_sound reached end of file
2874.0912 	EXP 	Sound test_sound started
2874.0929 	DATA 	Keypress: left
2874.1032 	EXP 	polygon_2: autoDraw = False
2874.1032 	EXP 	text_3: autoDraw = False
2874.1032 	EXP 	polygon_2: autoDraw = True
2876.1920 	EXP 	Sound test_sound reached end of file
2876.2081 	EXP 	Sound test_sound reached end of file
2877.2817 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/03b_limpiar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8500000000000001, 'trigger_1_F0': 0.932367621527777, 'trigger_suffix': 1.26878515625, 'trigger_2_F0': 1.35808463541666, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.65, 'ms_1_F0': 0.732367621527777, 'ms_suffix': 1.06878515625, 'ms_2_F0': 1.15808463541666, 'file_name': '03b_limpiar.wav', 'item_id': 3, 'cond': 'b', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
2877.2879 	EXP 	Sound test_sound reached end of file
2877.2919 	EXP 	Sound test_sound started
2877.2914 	DATA 	Keypress: right
2877.2991 	EXP 	polygon_2: autoDraw = False
2877.2991 	EXP 	text_3: autoDraw = False
2877.2991 	EXP 	polygon_2: autoDraw = True
2879.4126 	EXP 	Sound test_sound reached end of file
2879.4250 	EXP 	Sound test_sound reached end of file
2881.3150 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/37b_pasar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.033132486979166, 'trigger_1_F0': 1.052087565104166, 'trigger_suffix': 1.159499674479166, 'trigger_2_F0': 1.27702115885416, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.833132486979166, 'ms_1_F0': 0.852087565104166, 'ms_suffix': 0.959499674479166, 'ms_2_F0': 1.07702115885416, 'file_name': '37b_pasar.wav', 'item_id': 37, 'cond': 'b', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
2881.3222 	EXP 	Sound test_sound reached end of file
2881.3245 	EXP 	Sound test_sound started
2881.3254 	DATA 	Keypress: left
2881.3335 	EXP 	polygon_2: autoDraw = False
2881.3335 	EXP 	text_3: autoDraw = False
2881.3335 	EXP 	polygon_2: autoDraw = True
2883.4214 	EXP 	Sound test_sound reached end of file
2883.4270 	EXP 	Sound test_sound reached end of file
2885.1809 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/30a_fundar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.77, 'trigger_1_F0': 0.91, 'trigger_suffix': 1.112685546875, 'trigger_2_F0': 1.12, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.57, 'ms_1_F0': 0.71, 'ms_suffix': 0.912685546875, 'ms_2_F0': 0.92, 'file_name': '30a_fundar.wav', 'item_id': 30, 'cond': 'a', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
2885.1881 	EXP 	Sound test_sound reached end of file
2885.1914 	EXP 	Sound test_sound started
2885.1904 	DATA 	Keypress: left
2885.1994 	EXP 	polygon_2: autoDraw = False
2885.1994 	EXP 	text_3: autoDraw = False
2885.1994 	EXP 	polygon_2: autoDraw = True
2887.3209 	EXP 	Sound test_sound reached end of file
2887.3265 	EXP 	Sound test_sound reached end of file
2888.8141 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/20c_cubrir.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.980138641742621, 'trigger_1_F0': 1.01, 'trigger_suffix': 1.192436112212021, 'trigger_2_F0': 1.28412143493692, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.780138641742621, 'ms_1_F0': 0.81, 'ms_suffix': 0.992436112212021, 'ms_2_F0': 1.08412143493692, 'file_name': '20c_cubrir.wav', 'item_id': 20, 'cond': 'c', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
2888.8206 	EXP 	Sound test_sound reached end of file
2888.8244 	EXP 	Sound test_sound started
2888.8240 	DATA 	Keypress: right
2888.8314 	EXP 	polygon_2: autoDraw = False
2888.8314 	EXP 	text_3: autoDraw = False
2888.8314 	EXP 	polygon_2: autoDraw = True
2890.9485 	EXP 	Sound test_sound reached end of file
2890.9583 	EXP 	Sound test_sound reached end of file
2892.7980 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/10d_vender.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.832830209056713, 'trigger_1_F0': 0.8775468199411529, 'trigger_suffix': 1.109501330306288, 'trigger_2_F0': 1.158928471023364, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.632830209056713, 'ms_1_F0': 0.677546819941153, 'ms_suffix': 0.909501330306288, 'ms_2_F0': 0.958928471023364, 'file_name': '10d_vender.wav', 'item_id': 10, 'cond': 'd', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
2892.8024 	EXP 	Sound test_sound reached end of file
2892.8084 	EXP 	Sound test_sound started
2892.8040 	DATA 	Keypress: right
2892.8151 	EXP 	polygon_2: autoDraw = False
2892.8151 	EXP 	text_3: autoDraw = False
2892.8151 	EXP 	polygon_2: autoDraw = True
2894.6970 	EXP 	Sound test_sound reached end of file
2894.7081 	EXP 	Sound test_sound reached end of file
2895.9816 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/12a_matar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8400000000000001, 'trigger_1_F0': 0.96, 'trigger_suffix': 1.17307472511574, 'trigger_2_F0': 1.186647497106481, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.64, 'ms_1_F0': 0.76, 'ms_suffix': 0.97307472511574, 'ms_2_F0': 0.986647497106481, 'file_name': '12a_matar.wav', 'item_id': 12, 'cond': 'a', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
2895.9896 	EXP 	Sound test_sound reached end of file
2895.9913 	EXP 	Sound test_sound started
2895.9922 	DATA 	Keypress: left
2896.0006 	EXP 	polygon_2: autoDraw = False
2896.0006 	EXP 	text_3: autoDraw = False
2896.0006 	EXP 	polygon_2: autoDraw = True
2898.1748 	EXP 	Sound test_sound reached end of file
2898.1800 	EXP 	Sound test_sound reached end of file
2899.2522 	DATA 	Keypress: left
2899.2577 	EXP 	polygon_2: autoDraw = False
2899.2577 	EXP 	text_3: autoDraw = True
2908.3770 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/39b_manchar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.81, 'trigger_1_F0': 0.91203755787037, 'trigger_suffix': 1.140584317129629, 'trigger_2_F0': 1.2139708912037, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.61, 'ms_1_F0': 0.71203755787037, 'ms_suffix': 0.940584317129629, 'ms_2_F0': 1.0139708912037, 'file_name': '39b_manchar.wav', 'item_id': 39, 'cond': 'b', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
2908.3827 	EXP 	Sound test_sound reached end of file
2908.3912 	EXP 	Sound test_sound started
2908.3853 	DATA 	Keypress: space
2908.3926 	EXP 	text_3: autoDraw = False
2908.3926 	EXP 	polygon_2: autoDraw = True
2910.6257 	EXP 	Sound test_sound reached end of file
2910.6422 	EXP 	Sound test_sound reached end of file
2911.2465 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/35b_secar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8990044921875, 'trigger_1_F0': 1.025708658854166, 'trigger_suffix': 1.179689416956018, 'trigger_2_F0': 1.20652606336805, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.6990044921875, 'ms_1_F0': 0.825708658854166, 'ms_suffix': 0.979689416956018, 'ms_2_F0': 1.00652606336805, 'file_name': '35b_secar.wav', 'item_id': 35, 'cond': 'b', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
2911.2523 	EXP 	Sound test_sound reached end of file
2911.2576 	EXP 	Sound test_sound started
2911.2541 	DATA 	Keypress: left
2911.2646 	EXP 	polygon_2: autoDraw = False
2911.2646 	EXP 	text_3: autoDraw = False
2911.2646 	EXP 	polygon_2: autoDraw = True
2913.3778 	EXP 	Sound test_sound reached end of file
2913.3913 	EXP 	Sound test_sound reached end of file
2914.5135 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'sounds': 'sounds/34c_formar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.876373676215277, 'trigger_1_F0': 0.992687651909722, 'trigger_suffix': 1.14, 'trigger_2_F0': 1.26319767795138, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.676373676215277, 'ms_1_F0': 0.792687651909722, 'ms_suffix': 0.94, 'ms_2_F0': 1.06319767795138, 'file_name': '34c_formar.wav', 'item_id': 34, 'cond': 'c', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
2914.5203 	EXP 	Sound test_sound reached end of file
2914.5246 	EXP 	Sound test_sound started
2914.5234 	DATA 	Keypress: left
