13.8414 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
17.4741 	EXP 	Created instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='instr', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.6179 	EXP 	Sound test_sound set volume 1.000
17.6201 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1, name='polygon_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
17.6247 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.6330 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0214 	EXP 	instr: autoDraw = True
4906.2190 	EXP 	Imported selected_practice.csv as conditions, 4 conditions, 27 params
4906.2195 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/p3c_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p3c_saltar.wav', 'sentence': 'p3', 'cond': 'c', 'combo': 'p3c', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4906.2223 	EXP 	Sound test_sound_2 reached end of file
4906.2296 	EXP 	Sound test_sound_2 started
4906.2241 	DATA 	Keypress: space
4906.2330 	EXP 	instr: autoDraw = False
4906.2330 	EXP 	polygon: autoDraw = True
4908.2993 	EXP 	Sound test_sound_2 reached end of file
4908.3130 	EXP 	Sound test_sound_2 reached end of file
4912.9867 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4912.9925 	EXP 	Sound test_sound_2 reached end of file
4912.9961 	EXP 	Sound test_sound_2 started
4912.9948 	DATA 	Keypress: right
4913.0032 	EXP 	polygon: autoDraw = False
4913.0032 	EXP 	text_3: autoDraw = False
4913.0032 	EXP 	polygon: autoDraw = True
4915.2209 	EXP 	Sound test_sound_2 reached end of file
4915.2303 	EXP 	Sound test_sound_2 reached end of file
4915.9533 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/p4d_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p4d_cortar.wav', 'sentence': 'p4', 'cond': 'd', 'combo': 'p4d', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4915.9597 	EXP 	Sound test_sound_2 reached end of file
4915.9628 	EXP 	Sound test_sound_2 started
4915.9629 	DATA 	Keypress: left
4915.9701 	EXP 	polygon: autoDraw = False
4915.9701 	EXP 	text_3: autoDraw = False
4915.9701 	EXP 	polygon: autoDraw = True
4918.4578 	EXP 	Sound test_sound_2 reached end of file
4918.4631 	EXP 	Sound test_sound_2 reached end of file
4919.0507 	DATA 	Keypress: right
4919.0695 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p2b_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p2b_cortar.wav', 'sentence': 'p2', 'cond': 'b', 'combo': 'p2b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4919.0743 	EXP 	Sound test_sound_2 reached end of file
4919.0793 	EXP 	Sound test_sound_2 started
4919.0852 	EXP 	polygon: autoDraw = False
4919.0852 	EXP 	text_3: autoDraw = False
4919.0852 	EXP 	polygon: autoDraw = True
4921.3247 	EXP 	Sound test_sound_2 reached end of file
4921.3312 	EXP 	Sound test_sound_2 reached end of file
4921.5057 	DATA 	Keypress: left
4921.5124 	EXP 	polygon: autoDraw = False
4921.5124 	EXP 	text_3: autoDraw = False
4921.5124 	EXP 	instr: autoDraw = True
4986.3341 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
4986.3347 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/09c_cargar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.81286744068287, 'trigger_1_F0': 0.8382251229745361, 'trigger_suffix': 1.032634020543981, 'trigger_2_F0': 1.090594437210648, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.61286744068287, 'ms_1_F0': 0.638225122974536, 'ms_suffix': 0.832634020543981, 'ms_2_F0': 0.890594437210648, 'file_name': '09c_cargar.wav', 'item_id': 9, 'cond': 'c', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4986.3380 	EXP 	Sound test_sound reached end of file
4986.3476 	EXP 	Sound test_sound started
4986.3396 	DATA 	Keypress: space
4986.3479 	EXP 	instr: autoDraw = False
4986.3479 	EXP 	polygon_2: autoDraw = True
4988.2601 	EXP 	Sound test_sound reached end of file
4988.2657 	EXP 	Sound test_sound reached end of file
4988.9848 	DATA 	Keypress: right
4989.0050 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/16a_llevar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.929084516317274, 'trigger_1_F0': 0.964936524692279, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.131864014418682, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.729084516317274, 'ms_1_F0': 0.764936524692279, 'ms_suffix': 0.88, 'ms_2_F0': 0.931864014418682, 'file_name': '16a_llevar.wav', 'item_id': 16, 'cond': 'a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4989.0100 	EXP 	Sound test_sound reached end of file
4989.0146 	EXP 	Sound test_sound started
4989.0216 	EXP 	polygon_2: autoDraw = False
4989.0216 	EXP 	text_3: autoDraw = False
4989.0216 	EXP 	polygon_2: autoDraw = True
4990.9057 	EXP 	Sound test_sound reached end of file
4990.9149 	EXP 	Sound test_sound reached end of file
4991.6384 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/33b_culpar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8606178431336959, 'trigger_1_F0': 0.869103678029107, 'trigger_suffix': 1.109891641372144, 'trigger_2_F0': 1.131540467434179, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.660617843133696, 'ms_1_F0': 0.669103678029107, 'ms_suffix': 0.909891641372144, 'ms_2_F0': 0.931540467434179, 'file_name': '33b_culpar.wav', 'item_id': 33, 'cond': 'b', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4991.6437 	EXP 	Sound test_sound reached end of file
4991.6477 	EXP 	Sound test_sound started
4991.6467 	DATA 	Keypress: left
4991.6547 	EXP 	polygon_2: autoDraw = False
4991.6547 	EXP 	text_3: autoDraw = False
4991.6547 	EXP 	polygon_2: autoDraw = True
4993.8035 	EXP 	Sound test_sound reached end of file
4993.8146 	EXP 	Sound test_sound reached end of file
4994.0721 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/08d_filtrar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.7526856695589441, 'trigger_1_F0': 0.87808115762362, 'trigger_suffix': 1.118901843962886, 'trigger_2_F0': 1.172598812485867, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.552685669558944, 'ms_1_F0': 0.67808115762362, 'ms_suffix': 0.918901843962886, 'ms_2_F0': 0.972598812485867, 'file_name': '08d_filtrar.wav', 'item_id': 8, 'cond': 'd', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4994.0766 	EXP 	Sound test_sound reached end of file
4994.0815 	EXP 	Sound test_sound started
4994.0784 	DATA 	Keypress: left
4994.0877 	EXP 	polygon_2: autoDraw = False
4994.0877 	EXP 	text_3: autoDraw = False
4994.0877 	EXP 	polygon_2: autoDraw = True
4995.8266 	EXP 	Sound test_sound reached end of file
4995.8329 	EXP 	Sound test_sound reached end of file
4997.3722 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/11a_pegar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8182808977343741, 'trigger_1_F0': 0.831294515585661, 'trigger_suffix': 0.98, 'trigger_2_F0': 1.012063288108519, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.618280897734374, 'ms_1_F0': 0.631294515585661, 'ms_suffix': 0.78, 'ms_2_F0': 0.812063288108519, 'file_name': '11a_pegar.wav', 'item_id': 11, 'cond': 'a', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4997.3770 	EXP 	Sound test_sound reached end of file
4997.3819 	EXP 	Sound test_sound started
4997.3799 	DATA 	Keypress: right
4997.3879 	EXP 	polygon_2: autoDraw = False
4997.3879 	EXP 	text_3: autoDraw = False
4997.3879 	EXP 	polygon_2: autoDraw = True
4999.3019 	EXP 	Sound test_sound reached end of file
4999.3146 	EXP 	Sound test_sound reached end of file
5001.3864 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/35b_secar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8990044921875, 'trigger_1_F0': 1.025708658854166, 'trigger_suffix': 1.179689416956018, 'trigger_2_F0': 1.20652606336805, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.6990044921875, 'ms_1_F0': 0.825708658854166, 'ms_suffix': 0.979689416956018, 'ms_2_F0': 1.00652606336805, 'file_name': '35b_secar.wav', 'item_id': 35, 'cond': 'b', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
5001.3910 	EXP 	Sound test_sound reached end of file
5001.3979 	EXP 	Sound test_sound started
5001.3934 	DATA 	Keypress: left
5001.4013 	EXP 	polygon_2: autoDraw = False
5001.4013 	EXP 	text_3: autoDraw = False
5001.4013 	EXP 	polygon_2: autoDraw = True
5003.5199 	EXP 	Sound test_sound reached end of file
5003.5316 	EXP 	Sound test_sound reached end of file
5004.1050 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/25b_ganar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.152097938368055, 'trigger_1_F0': 1.15990068760488, 'trigger_suffix': 1.28904165650454, 'trigger_2_F0': 1.37272500435153, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.952097938368055, 'ms_1_F0': 0.95990068760488, 'ms_suffix': 1.08904165650454, 'ms_2_F0': 1.17272500435153, 'file_name': '25b_ganar.wav', 'item_id': 25, 'cond': 'b', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
5004.1098 	EXP 	Sound test_sound reached end of file
5004.1147 	EXP 	Sound test_sound started
5004.1136 	DATA 	Keypress: left
5004.1202 	EXP 	polygon_2: autoDraw = False
5004.1202 	EXP 	text_3: autoDraw = False
5004.1202 	EXP 	polygon_2: autoDraw = True
5006.4425 	EXP 	Sound test_sound reached end of file
5006.4501 	EXP 	Sound test_sound reached end of file
5007.2219 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/36c_bordar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.0, 'trigger_1_F0': 1.078468243634259, 'trigger_suffix': 1.3288624855324, 'trigger_2_F0': 1.3414992042824, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.8, 'ms_1_F0': 0.878468243634259, 'ms_suffix': 1.1288624855324, 'ms_2_F0': 1.1414992042824, 'file_name': '36c_bordar.wav', 'item_id': 36, 'cond': 'c', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
5007.2264 	EXP 	Sound test_sound reached end of file
5007.2316 	EXP 	Sound test_sound started
5007.2287 	DATA 	Keypress: left
5007.2364 	EXP 	polygon_2: autoDraw = False
5007.2364 	EXP 	text_3: autoDraw = False
5007.2364 	EXP 	polygon_2: autoDraw = True
5009.4823 	EXP 	Sound test_sound reached end of file
5009.4986 	EXP 	Sound test_sound reached end of file
5009.5547 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/18b_cumplir.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.2408027271412, 'trigger_1_F0': 1.25568597366898, 'trigger_suffix': 1.46256310040509, 'trigger_2_F0': 1.54144430700231, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 1.0408027271412, 'ms_1_F0': 1.05568597366898, 'ms_suffix': 1.26256310040509, 'ms_2_F0': 1.34144430700231, 'file_name': '18b_cumplir.wav', 'item_id': 18, 'cond': 'b', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
5009.5590 	EXP 	Sound test_sound reached end of file
5009.5649 	EXP 	Sound test_sound started
5009.5607 	DATA 	Keypress: right
5009.5693 	EXP 	polygon_2: autoDraw = False
5009.5693 	EXP 	text_3: autoDraw = False
5009.5693 	EXP 	polygon_2: autoDraw = True
5011.7282 	EXP 	Sound test_sound reached end of file
5011.7335 	EXP 	Sound test_sound reached end of file
5013.0214 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/27c_tirar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8119442057291659, 'trigger_1_F0': 0.8307495153356481, 'trigger_suffix': 0.9885306495949072, 'trigger_2_F0': 0.998621303530092, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.611944205729166, 'ms_1_F0': 0.630749515335648, 'ms_suffix': 0.788530649594907, 'ms_2_F0': 0.798621303530092, 'file_name': '27c_tirar.wav', 'item_id': 27, 'cond': 'c', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
5013.0262 	EXP 	Sound test_sound reached end of file
5013.0314 	EXP 	Sound test_sound started
5013.0286 	DATA 	Keypress: left
5013.0369 	EXP 	polygon_2: autoDraw = False
5013.0369 	EXP 	text_3: autoDraw = False
5013.0369 	EXP 	polygon_2: autoDraw = True
5015.0154 	EXP 	Sound test_sound reached end of file
5015.0320 	EXP 	Sound test_sound reached end of file
5019.2254 	DATA 	Keypress: right
5019.2313 	EXP 	polygon_2: autoDraw = False
5019.2313 	EXP 	text_3: autoDraw = True
5036.6024 	DATA 	Keypress: space
5036.6178 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/14b_borrar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.72, 'trigger_1_F0': 0.770187630208333, 'trigger_suffix': 0.851961241319444, 'trigger_2_F0': 0.964399956597222, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.52, 'ms_1_F0': 0.570187630208333, 'ms_suffix': 0.651961241319444, 'ms_2_F0': 0.764399956597222, 'file_name': '14b_borrar.wav', 'item_id': 14, 'cond': 'b', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
5036.6219 	EXP 	Sound test_sound reached end of file
5036.6320 	EXP 	Sound test_sound started
5036.6342 	EXP 	text_3: autoDraw = False
5036.6342 	EXP 	polygon_2: autoDraw = True
5038.5656 	EXP 	Sound test_sound reached end of file
5038.5821 	EXP 	Sound test_sound reached end of file
5039.5858 	DATA 	Keypress: left
5039.6050 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/21a_mezclar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.78, 'trigger_1_F0': 0.9121902777777772, 'trigger_suffix': 1.20214212962962, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.58, 'ms_1_F0': 0.712190277777777, 'ms_suffix': 1.00214212962962, 'ms_2_F0': 1.07, 'file_name': '21a_mezclar.wav', 'item_id': 21, 'cond': 'a', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
5039.6092 	EXP 	Sound test_sound reached end of file
5039.6155 	EXP 	Sound test_sound started
5039.6190 	EXP 	polygon_2: autoDraw = False
5039.6190 	EXP 	text_3: autoDraw = False
5039.6190 	EXP 	polygon_2: autoDraw = True
5041.6164 	EXP 	Sound test_sound reached end of file
5041.6324 	EXP 	Sound test_sound reached end of file
