10.5204 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
1100.3907 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p4d_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p4d_cortar.wav', 'sentence': 'p4', 'cond': 'd', 'combo': 'p4d', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1100.3981 	EXP 	Sound test_sound_2 reached end of file
1100.4002 	EXP 	Sound test_sound_2 started
1100.4006 	DATA 	Keypress: left
1100.4099 	EXP 	polygon: autoDraw = False
1100.4099 	EXP 	text_3: autoDraw = False
1100.4099 	EXP 	polygon: autoDraw = True
1102.8998 	EXP 	Sound test_sound_2 reached end of file
1102.9055 	EXP 	Sound test_sound_2 reached end of file
1106.8269 	DATA 	Keypress: left
1106.8330 	EXP 	polygon: autoDraw = False
1106.8330 	EXP 	text_3: autoDraw = False
1106.8330 	EXP 	instr: autoDraw = True
1213.7384 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
1213.7392 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/30a_fundar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.77, 'trigger_1_F0': 0.91, 'trigger_suffix': 1.112685546875, 'trigger_2_F0': 1.12, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.57, 'ms_1_F0': 0.71, 'ms_suffix': 0.912685546875, 'ms_2_F0': 0.92, 'file_name': '30a_fundar.wav', 'item_id': 30, 'cond': 'a', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1213.7443 	EXP 	Sound test_sound reached end of file
1213.7496 	EXP 	Sound test_sound started
1213.7470 	DATA 	Keypress: space
1213.7538 	EXP 	instr: autoDraw = False
1213.7538 	EXP 	polygon_2: autoDraw = True
1215.8855 	EXP 	Sound test_sound reached end of file
1215.9000 	EXP 	Sound test_sound reached end of file
1217.6230 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/01d_salvar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8500000000000001, 'trigger_1_F0': 0.996069502314814, 'trigger_suffix': 1.23, 'trigger_2_F0': 1.29, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.65, 'ms_1_F0': 0.796069502314814, 'ms_suffix': 1.03, 'ms_2_F0': 1.09, 'file_name': '01d_salvar.wav', 'item_id': 1, 'cond': 'd', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1217.6295 	EXP 	Sound test_sound reached end of file
1217.6329 	EXP 	Sound test_sound started
1217.6320 	DATA 	Keypress: left
1217.6394 	EXP 	polygon_2: autoDraw = False
1217.6394 	EXP 	text_3: autoDraw = False
1217.6394 	EXP 	polygon_2: autoDraw = True
1219.6737 	EXP 	Sound test_sound reached end of file
1219.6835 	EXP 	Sound test_sound reached end of file
1221.1232 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/02c_buscar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8700000000000001, 'trigger_1_F0': 1.07, 'trigger_suffix': 1.26, 'trigger_2_F0': 1.40703946035879, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.67, 'ms_1_F0': 0.87, 'ms_suffix': 1.06, 'ms_2_F0': 1.20703946035879, 'file_name': '02c_buscar.wav', 'item_id': 2, 'cond': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
1221.1292 	EXP 	Sound test_sound reached end of file
1221.1335 	EXP 	Sound test_sound started
1221.1320 	DATA 	Keypress: left
1221.1407 	EXP 	polygon_2: autoDraw = False
1221.1407 	EXP 	text_3: autoDraw = False
1221.1407 	EXP 	polygon_2: autoDraw = True
1223.2501 	EXP 	Sound test_sound reached end of file
1223.2666 	EXP 	Sound test_sound reached end of file
1226.4202 	DATA 	Keypress: left
1226.4400 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/35b_secar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8990044921875, 'trigger_1_F0': 1.025708658854166, 'trigger_suffix': 1.179689416956018, 'trigger_2_F0': 1.20652606336805, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.6990044921875, 'ms_1_F0': 0.825708658854166, 'ms_suffix': 0.979689416956018, 'ms_2_F0': 1.00652606336805, 'file_name': '35b_secar.wav', 'item_id': 35, 'cond': 'b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1226.4465 	EXP 	Sound test_sound reached end of file
1226.4499 	EXP 	Sound test_sound started
1226.4575 	EXP 	polygon_2: autoDraw = False
1226.4575 	EXP 	text_3: autoDraw = False
1226.4575 	EXP 	polygon_2: autoDraw = True
1228.5726 	EXP 	Sound test_sound reached end of file
1228.5832 	EXP 	Sound test_sound reached end of file
1232.1568 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/07c_tumbar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9084024930273432, 'trigger_1_F0': 0.9247360728973012, 'trigger_suffix': 1.143289673625005, 'trigger_2_F0': 1.154847989033482, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.708402493027343, 'ms_1_F0': 0.724736072897301, 'ms_suffix': 0.943289673625005, 'ms_2_F0': 0.954847989033482, 'file_name': '07c_tumbar.wav', 'item_id': 7, 'cond': 'c', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
1232.1631 	EXP 	Sound test_sound reached end of file
1232.1664 	EXP 	Sound test_sound started
1232.1660 	DATA 	Keypress: left
1232.1745 	EXP 	polygon_2: autoDraw = False
1232.1745 	EXP 	text_3: autoDraw = False
1232.1745 	EXP 	polygon_2: autoDraw = True
1234.1039 	EXP 	Sound test_sound reached end of file
1234.1166 	EXP 	Sound test_sound reached end of file
1243.1567 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/27c_tirar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8119442057291659, 'trigger_1_F0': 0.8307495153356481, 'trigger_suffix': 0.9885306495949072, 'trigger_2_F0': 0.998621303530092, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.611944205729166, 'ms_1_F0': 0.630749515335648, 'ms_suffix': 0.788530649594907, 'ms_2_F0': 0.798621303530092, 'file_name': '27c_tirar.wav', 'item_id': 27, 'cond': 'c', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
1243.1636 	EXP 	Sound test_sound reached end of file
1243.1671 	EXP 	Sound test_sound started
1243.1673 	DATA 	Keypress: left
1243.1746 	EXP 	polygon_2: autoDraw = False
1243.1746 	EXP 	text_3: autoDraw = False
1243.1746 	EXP 	polygon_2: autoDraw = True
1245.1532 	EXP 	Sound test_sound reached end of file
1245.1667 	EXP 	Sound test_sound reached end of file
1254.7727 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/06d_soplar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.761291666666666, 'trigger_1_F0': 0.8899999999999999, 'trigger_suffix': 1.102139687590422, 'trigger_2_F0': 1.166665581687644, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.561291666666666, 'ms_1_F0': 0.69, 'ms_suffix': 0.902139687590422, 'ms_2_F0': 0.966665581687644, 'file_name': '06d_soplar.wav', 'item_id': 6, 'cond': 'd', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
1254.7795 	EXP 	Sound test_sound reached end of file
1254.7832 	EXP 	Sound test_sound started
1254.7819 	DATA 	Keypress: left
1254.7917 	EXP 	polygon_2: autoDraw = False
1254.7917 	EXP 	text_3: autoDraw = False
1254.7917 	EXP 	polygon_2: autoDraw = True
1256.6504 	EXP 	Sound test_sound reached end of file
1256.6667 	EXP 	Sound test_sound reached end of file
1261.4715 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/23a_tomar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9453179615162032, 'trigger_1_F0': 0.95, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.158644495081018, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.745317961516203, 'ms_1_F0': 0.75, 'ms_suffix': 0.88, 'ms_2_F0': 0.958644495081018, 'file_name': '23a_tomar.wav', 'item_id': 23, 'cond': 'a', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
1261.4773 	EXP 	Sound test_sound reached end of file
1261.4827 	EXP 	Sound test_sound started
1261.4800 	DATA 	Keypress: right
1261.4865 	EXP 	polygon_2: autoDraw = False
1261.4865 	EXP 	text_3: autoDraw = False
1261.4865 	EXP 	polygon_2: autoDraw = True
1263.3675 	EXP 	Sound test_sound reached end of file
1263.3834 	EXP 	Sound test_sound reached end of file
1267.0246 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/04c_plantar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.862877574458911, 'trigger_1_F0': 0.9343518689653568, 'trigger_suffix': 1.20493812332404, 'trigger_2_F0': 1.21897569287037, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.662877574458911, 'ms_1_F0': 0.734351868965357, 'ms_suffix': 1.00493812332404, 'ms_2_F0': 1.01897569287037, 'file_name': '04c_plantar.wav', 'item_id': 4, 'cond': 'c', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
1267.0324 	EXP 	Sound test_sound reached end of file
1267.0336 	EXP 	Sound test_sound started
1267.0354 	DATA 	Keypress: left
1267.0438 	EXP 	polygon_2: autoDraw = False
1267.0438 	EXP 	text_3: autoDraw = False
1267.0438 	EXP 	polygon_2: autoDraw = True
1269.0632 	EXP 	Sound test_sound reached end of file
1269.0677 	EXP 	Sound test_sound reached end of file
1275.6882 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/09c_cargar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.81286744068287, 'trigger_1_F0': 0.8382251229745361, 'trigger_suffix': 1.032634020543981, 'trigger_2_F0': 1.090594437210648, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.61286744068287, 'ms_1_F0': 0.638225122974536, 'ms_suffix': 0.832634020543981, 'ms_2_F0': 0.890594437210648, 'file_name': '09c_cargar.wav', 'item_id': 9, 'cond': 'c', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
1275.6921 	EXP 	Sound test_sound reached end of file
1275.7002 	EXP 	Sound test_sound started
1275.6933 	DATA 	Keypress: right
1275.7019 	EXP 	polygon_2: autoDraw = False
1275.7019 	EXP 	text_3: autoDraw = False
1275.7019 	EXP 	polygon_2: autoDraw = True
1277.6112 	EXP 	Sound test_sound reached end of file
1277.6176 	EXP 	Sound test_sound reached end of file
1280.8117 	DATA 	Keypress: left
1280.8167 	EXP 	polygon_2: autoDraw = False
1280.8167 	EXP 	text_3: autoDraw = True
1284.9530 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/40c_gastar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8300000000000001, 'trigger_1_F0': 0.8400000000000001, 'trigger_suffix': 1.163436328125, 'trigger_2_F0': 1.183149609375, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.63, 'ms_1_F0': 0.64, 'ms_suffix': 0.963436328125, 'ms_2_F0': 0.983149609375, 'file_name': '40c_gastar.wav', 'item_id': 40, 'cond': 'c', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
1284.9611 	EXP 	Sound test_sound reached end of file
1284.9666 	EXP 	Sound test_sound started
1284.9647 	DATA 	Keypress: space
1284.9712 	EXP 	text_3: autoDraw = False
1284.9712 	EXP 	polygon_2: autoDraw = True
1287.0566 	EXP 	Sound test_sound reached end of file
1287.0671 	EXP 	Sound test_sound reached end of file
1290.1740 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/32d_pulsar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.796440212673611, 'trigger_1_F0': 0.8294641710069439, 'trigger_suffix': 0.99, 'trigger_2_F0': 1.097783832465277, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.596440212673611, 'ms_1_F0': 0.629464171006944, 'ms_suffix': 0.79, 'ms_2_F0': 0.897783832465277, 'file_name': '32d_pulsar.wav', 'item_id': 32, 'cond': 'd', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
1290.1812 	EXP 	Sound test_sound reached end of file
1290.1834 	EXP 	Sound test_sound started
1290.1847 	DATA 	Keypress: right
1290.1940 	EXP 	polygon_2: autoDraw = False
1290.1940 	EXP 	text_3: autoDraw = False
1290.1940 	EXP 	polygon_2: autoDraw = True
1291.9813 	EXP 	Sound test_sound reached end of file
1291.9869 	EXP 	Sound test_sound reached end of file
1295.6238 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'sounds': 'sounds/11a_pegar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8182808977343741, 'trigger_1_F0': 0.831294515585661, 'trigger_suffix': 0.98, 'trigger_2_F0': 1.012063288108519, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.618280897734374, 'ms_1_F0': 0.631294515585661, 'ms_suffix': 0.78, 'ms_2_F0': 0.812063288108519, 'file_name': '11a_pegar.wav', 'item_id': 11, 'cond': 'a', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
1295.6310 	EXP 	Sound test_sound reached end of file
1295.6332 	EXP 	Sound test_sound started
