15.5855 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
20.3590 	EXP 	Created instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='instr', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5239 	EXP 	Sound test_sound set volume 1.000
20.5256 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1, name='polygon_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.5291 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5379 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0200 	EXP 	instr: autoDraw = True
4553.0149 	EXP 	Imported selected_practice.csv as conditions, 4 conditions, 27 params
4553.0168 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/p2b_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p2b_cortar.wav', 'sentence': 'p2', 'cond': 'b', 'combo': 'p2b', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4553.0217 	EXP 	Sound test_sound_2 reached end of file
4553.0366 	EXP 	Sound test_sound_2 started
4553.0241 	DATA 	Keypress: space
4553.0332 	EXP 	instr: autoDraw = False
4553.0332 	EXP 	polygon: autoDraw = True
4555.2711 	EXP 	Sound test_sound_2 reached end of file
4555.2871 	EXP 	Sound test_sound_2 reached end of file
4560.5929 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/p4d_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p4d_cortar.wav', 'sentence': 'p4', 'cond': 'd', 'combo': 'p4d', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4560.5996 	EXP 	Sound test_sound_2 reached end of file
4560.6037 	EXP 	Sound test_sound_2 started
4560.6029 	DATA 	Keypress: left
4560.6101 	EXP 	polygon: autoDraw = False
4560.6101 	EXP 	text_3: autoDraw = False
4560.6101 	EXP 	polygon: autoDraw = True
4563.1039 	EXP 	Sound test_sound_2 reached end of file
4563.1094 	EXP 	Sound test_sound_2 reached end of file
4571.1576 	DATA 	Keypress: right
4571.1771 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/p3c_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p3c_saltar.wav', 'sentence': 'p3', 'cond': 'c', 'combo': 'p3c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4571.1828 	EXP 	Sound test_sound_2 reached end of file
4571.1871 	EXP 	Sound test_sound_2 started
4571.1936 	EXP 	polygon: autoDraw = False
4571.1936 	EXP 	text_3: autoDraw = False
4571.1936 	EXP 	polygon: autoDraw = True
4573.2521 	EXP 	Sound test_sound_2 reached end of file
4573.2575 	EXP 	Sound test_sound_2 reached end of file
4574.4277 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4574.4341 	EXP 	Sound test_sound_2 reached end of file
4574.4378 	EXP 	Sound test_sound_2 started
4574.4376 	DATA 	Keypress: right
4574.4455 	EXP 	polygon: autoDraw = False
4574.4455 	EXP 	text_3: autoDraw = False
4574.4455 	EXP 	polygon: autoDraw = True
4576.6552 	EXP 	Sound test_sound_2 reached end of file
4576.6709 	EXP 	Sound test_sound_2 reached end of file
4594.5247 	DATA 	Keypress: right
4594.5550 	EXP 	polygon: autoDraw = False
4594.5550 	EXP 	text_3: autoDraw = False
4594.5550 	EXP 	instr: autoDraw = True
4609.8061 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
4609.8068 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/33b_culpar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8606178431336959, 'trigger_1_F0': 0.869103678029107, 'trigger_suffix': 1.109891641372144, 'trigger_2_F0': 1.131540467434179, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.660617843133696, 'ms_1_F0': 0.669103678029107, 'ms_suffix': 0.909891641372144, 'ms_2_F0': 0.931540467434179, 'file_name': '33b_culpar.wav', 'item_id': 33, 'cond': 'b', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4609.8127 	EXP 	Sound test_sound reached end of file
4609.8222 	EXP 	Sound test_sound started
4609.8143 	DATA 	Keypress: space
4609.8229 	EXP 	instr: autoDraw = False
4609.8229 	EXP 	polygon_2: autoDraw = True
4611.9683 	EXP 	Sound test_sound reached end of file
4611.9740 	EXP 	Sound test_sound reached end of file
4620.2441 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/08d_filtrar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.7526856695589441, 'trigger_1_F0': 0.87808115762362, 'trigger_suffix': 1.118901843962886, 'trigger_2_F0': 1.172598812485867, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.552685669558944, 'ms_1_F0': 0.67808115762362, 'ms_suffix': 0.918901843962886, 'ms_2_F0': 0.972598812485867, 'file_name': '08d_filtrar.wav', 'item_id': 8, 'cond': 'd', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4620.2498 	EXP 	Sound test_sound reached end of file
4620.2549 	EXP 	Sound test_sound started
4620.2534 	DATA 	Keypress: left
4620.2612 	EXP 	polygon_2: autoDraw = False
4620.2612 	EXP 	text_3: autoDraw = False
4620.2612 	EXP 	polygon_2: autoDraw = True
4622.0014 	EXP 	Sound test_sound reached end of file
4622.0071 	EXP 	Sound test_sound reached end of file
4631.8614 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/25b_ganar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.152097938368055, 'trigger_1_F0': 1.15990068760488, 'trigger_suffix': 1.28904165650454, 'trigger_2_F0': 1.37272500435153, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.952097938368055, 'ms_1_F0': 0.95990068760488, 'ms_suffix': 1.08904165650454, 'ms_2_F0': 1.17272500435153, 'file_name': '25b_ganar.wav', 'item_id': 25, 'cond': 'b', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4631.8684 	EXP 	Sound test_sound reached end of file
4631.8718 	EXP 	Sound test_sound started
4631.8718 	DATA 	Keypress: left
4631.8802 	EXP 	polygon_2: autoDraw = False
4631.8802 	EXP 	text_3: autoDraw = False
4631.8802 	EXP 	polygon_2: autoDraw = True
4634.1972 	EXP 	Sound test_sound reached end of file
4634.2061 	EXP 	Sound test_sound reached end of file
4640.5781 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/37b_pasar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.033132486979166, 'trigger_1_F0': 1.052087565104166, 'trigger_suffix': 1.159499674479166, 'trigger_2_F0': 1.27702115885416, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.833132486979166, 'ms_1_F0': 0.852087565104166, 'ms_suffix': 0.959499674479166, 'ms_2_F0': 1.07702115885416, 'file_name': '37b_pasar.wav', 'item_id': 37, 'cond': 'b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4640.5850 	EXP 	Sound test_sound reached end of file
4640.5887 	EXP 	Sound test_sound started
4640.5882 	DATA 	Keypress: right
4640.5958 	EXP 	polygon_2: autoDraw = False
4640.5958 	EXP 	text_3: autoDraw = False
4640.5958 	EXP 	polygon_2: autoDraw = True
4642.6782 	EXP 	Sound test_sound reached end of file
4642.6892 	EXP 	Sound test_sound reached end of file
4645.2459 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/21a_mezclar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.78, 'trigger_1_F0': 0.9121902777777772, 'trigger_suffix': 1.20214212962962, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.58, 'ms_1_F0': 0.712190277777777, 'ms_suffix': 1.00214212962962, 'ms_2_F0': 1.07, 'file_name': '21a_mezclar.wav', 'item_id': 21, 'cond': 'a', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4645.2546 	EXP 	Sound test_sound reached end of file
4645.2556 	EXP 	Sound test_sound started
4645.2576 	DATA 	Keypress: right
4645.2660 	EXP 	polygon_2: autoDraw = False
4645.2660 	EXP 	text_3: autoDraw = False
4645.2660 	EXP 	polygon_2: autoDraw = True
4647.2692 	EXP 	Sound test_sound reached end of file
4647.2750 	EXP 	Sound test_sound reached end of file
4669.2275 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/31d_tocar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8493931756807, 'trigger_1_F0': 0.8650112062639721, 'trigger_suffix': 1.006860547391531, 'trigger_2_F0': 1.049162047334928, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.6493931756807, 'ms_1_F0': 0.665011206263972, 'ms_suffix': 0.806860547391531, 'ms_2_F0': 0.849162047334928, 'file_name': '31d_tocar.wav', 'item_id': 31, 'cond': 'd', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
4669.2326 	EXP 	Sound test_sound reached end of file
4669.2392 	EXP 	Sound test_sound started
4669.2354 	DATA 	Keypress: left
4669.2442 	EXP 	polygon_2: autoDraw = False
4669.2442 	EXP 	text_3: autoDraw = False
4669.2442 	EXP 	polygon_2: autoDraw = True
4671.1184 	EXP 	Sound test_sound reached end of file
4671.1238 	EXP 	Sound test_sound reached end of file
4673.2455 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/26a_bajar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.77, 'trigger_1_F0': 0.8999999999999999, 'trigger_suffix': 1.03, 'trigger_2_F0': 1.171181705729166, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.57, 'ms_1_F0': 0.7, 'ms_suffix': 0.83, 'ms_2_F0': 0.971181705729166, 'file_name': '26a_bajar.wav', 'item_id': 26, 'cond': 'a', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
4673.2512 	EXP 	Sound test_sound reached end of file
4673.2559 	EXP 	Sound test_sound started
4673.2552 	DATA 	Keypress: left
4673.2626 	EXP 	polygon_2: autoDraw = False
4673.2626 	EXP 	text_3: autoDraw = False
4673.2626 	EXP 	polygon_2: autoDraw = True
4675.3065 	EXP 	Sound test_sound reached end of file
4675.3234 	EXP 	Sound test_sound reached end of file
4678.1793 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/39b_manchar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.81, 'trigger_1_F0': 0.91203755787037, 'trigger_suffix': 1.140584317129629, 'trigger_2_F0': 1.2139708912037, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.61, 'ms_1_F0': 0.71203755787037, 'ms_suffix': 0.940584317129629, 'ms_2_F0': 1.0139708912037, 'file_name': '39b_manchar.wav', 'item_id': 39, 'cond': 'b', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4678.1865 	EXP 	Sound test_sound reached end of file
4678.1894 	EXP 	Sound test_sound started
4678.1906 	DATA 	Keypress: left
4678.1978 	EXP 	polygon_2: autoDraw = False
4678.1978 	EXP 	text_3: autoDraw = False
4678.1978 	EXP 	polygon_2: autoDraw = True
4680.4253 	EXP 	Sound test_sound reached end of file
4680.4399 	EXP 	Sound test_sound reached end of file
4693.5141 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/19a_marcar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8400000000000001, 'trigger_1_F0': 0.97, 'trigger_suffix': 1.245718359375, 'trigger_2_F0': 1.273519140625, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.64, 'ms_1_F0': 0.77, 'ms_suffix': 1.045718359375, 'ms_2_F0': 1.073519140625, 'file_name': '19a_marcar.wav', 'item_id': 19, 'cond': 'a', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
4693.5213 	EXP 	Sound test_sound reached end of file
4693.5234 	EXP 	Sound test_sound started
4693.5242 	DATA 	Keypress: left
4693.5327 	EXP 	polygon_2: autoDraw = False
4693.5327 	EXP 	text_3: autoDraw = False
4693.5327 	EXP 	polygon_2: autoDraw = True
4695.4072 	EXP 	Sound test_sound reached end of file
4695.4238 	EXP 	Sound test_sound reached end of file
4712.4131 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/38b_pagar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.166737304687499, 'trigger_1_F0': 1.185271158854166, 'trigger_suffix': 1.29521061197916, 'trigger_2_F0': 1.4055712890624898, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.966737304687499, 'ms_1_F0': 0.985271158854166, 'ms_suffix': 1.09521061197916, 'ms_2_F0': 1.20557128906249, 'file_name': '38b_pagar.wav', 'item_id': 38, 'cond': 'b', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
4712.4194 	EXP 	Sound test_sound reached end of file
4712.4241 	EXP 	Sound test_sound started
4712.4227 	DATA 	Keypress: right
4712.4293 	EXP 	polygon_2: autoDraw = False
4712.4293 	EXP 	text_3: autoDraw = False
4712.4293 	EXP 	polygon_2: autoDraw = True
4714.6581 	EXP 	Sound test_sound reached end of file
4714.6741 	EXP 	Sound test_sound reached end of file
4717.1511 	DATA 	Keypress: right
4717.1570 	EXP 	polygon_2: autoDraw = False
4717.1570 	EXP 	text_3: autoDraw = True
4751.9776 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/29a_pesar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.91328417532552, 'trigger_1_F0': 0.925531286730473, 'trigger_suffix': 1.03, 'trigger_2_F0': 1.150619522602117, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.71328417532552, 'ms_1_F0': 0.725531286730473, 'ms_suffix': 0.83, 'ms_2_F0': 0.950619522602117, 'file_name': '29a_pesar.wav', 'item_id': 29, 'cond': 'a', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
4751.9867 	EXP 	Sound test_sound reached end of file
4751.9915 	EXP 	Sound test_sound started
4751.9903 	DATA 	Keypress: space
4751.9987 	EXP 	text_3: autoDraw = False
4751.9987 	EXP 	polygon_2: autoDraw = True
4753.8914 	EXP 	Sound test_sound reached end of file
4753.8961 	EXP 	Sound test_sound reached end of file
4759.3139 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/04c_plantar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.862877574458911, 'trigger_1_F0': 0.9343518689653568, 'trigger_suffix': 1.20493812332404, 'trigger_2_F0': 1.21897569287037, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.662877574458911, 'ms_1_F0': 0.734351868965357, 'ms_suffix': 1.00493812332404, 'ms_2_F0': 1.01897569287037, 'file_name': '04c_plantar.wav', 'item_id': 4, 'cond': 'c', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
4759.3216 	EXP 	Sound test_sound reached end of file
4759.3242 	EXP 	Sound test_sound started
4759.3247 	DATA 	Keypress: left
4759.3325 	EXP 	polygon_2: autoDraw = False
4759.3325 	EXP 	text_3: autoDraw = False
4759.3325 	EXP 	polygon_2: autoDraw = True
4761.3518 	EXP 	Sound test_sound reached end of file
4761.3595 	EXP 	Sound test_sound reached end of file
4763.0153 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'sounds': 'sounds/05a_fumar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.15, 'trigger_1_F0': 1.36712555700231, 'trigger_suffix': 1.48, 'trigger_2_F0': 1.56308830295138, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.95, 'ms_1_F0': 1.16712555700231, 'ms_suffix': 1.28, 'ms_2_F0': 1.36308830295138, 'file_name': '05a_fumar.wav', 'item_id': 5, 'cond': 'a', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
4763.0227 	EXP 	Sound test_sound reached end of file
