30.0077 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
33.8833 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
33.8953 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.9013 	EXP 	Created instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='instr', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
34.0535 	EXP 	Sound test_sound set volume 1.000
34.0552 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1, name='polygon_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
34.0608 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
34.0745 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0168 	EXP 	instr: autoDraw = True
3476.4184 	DATA 	Keypress: return
3476.4633 	DATA 	Keypress: num_decimal
3476.5635 	DATA 	Keypress: num_0
3523.3800 	DATA 	Keypress: num_decimal
3523.3802 	DATA 	Keypress: return
8243.9935 	EXP 	Imported selected_practice.csv as conditions, 4 conditions, 27 params
8243.9940 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/p2b_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p2b_cortar.wav', 'sentence': 'p2', 'cond': 'b', 'combo': 'p2b', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
8243.9986 	EXP 	Sound test_sound_2 reached end of file
8244.0139 	EXP 	Sound test_sound_2 started
8244.0007 	DATA 	Keypress: space
8244.0084 	EXP 	instr: autoDraw = False
8244.0084 	EXP 	polygon: autoDraw = True
8246.2516 	EXP 	Sound test_sound_2 reached end of file
8246.2644 	EXP 	Sound test_sound_2 reached end of file
8250.2180 	DATA 	Keypress: right
8250.2370 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/p3c_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p3c_saltar.wav', 'sentence': 'p3', 'cond': 'c', 'combo': 'p3c', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
8250.2435 	EXP 	Sound test_sound_2 reached end of file
8250.2479 	EXP 	Sound test_sound_2 started
8250.2545 	EXP 	polygon: autoDraw = False
8250.2545 	EXP 	text_3: autoDraw = False
8250.2545 	EXP 	polygon: autoDraw = True
8252.3198 	EXP 	Sound test_sound_2 reached end of file
8252.3312 	EXP 	Sound test_sound_2 reached end of file
8256.7528 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
8256.7587 	EXP 	Sound test_sound_2 reached end of file
8256.7642 	EXP 	Sound test_sound_2 started
8256.7624 	DATA 	Keypress: left
8256.7698 	EXP 	polygon: autoDraw = False
8256.7698 	EXP 	text_3: autoDraw = False
8256.7698 	EXP 	polygon: autoDraw = True
8258.9837 	EXP 	Sound test_sound_2 reached end of file
8258.9981 	EXP 	Sound test_sound_2 reached end of file
8265.3855 	DATA 	Keypress: left
8265.4045 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p4d_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p4d_cortar.wav', 'sentence': 'p4', 'cond': 'd', 'combo': 'p4d', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
8265.4128 	EXP 	Sound test_sound_2 reached end of file
8265.4145 	EXP 	Sound test_sound_2 started
8265.4232 	EXP 	polygon: autoDraw = False
8265.4232 	EXP 	text_3: autoDraw = False
8265.4232 	EXP 	polygon: autoDraw = True
8267.9099 	EXP 	Sound test_sound_2 reached end of file
8267.9156 	EXP 	Sound test_sound_2 reached end of file
8272.1856 	DATA 	Keypress: right
8272.2148 	EXP 	polygon: autoDraw = False
8272.2148 	EXP 	text_3: autoDraw = False
8272.2148 	EXP 	instr: autoDraw = True
8344.1672 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
8344.1678 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/01d_salvar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8500000000000001, 'trigger_1_F0': 0.996069502314814, 'trigger_suffix': 1.23, 'trigger_2_F0': 1.29, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.65, 'ms_1_F0': 0.796069502314814, 'ms_suffix': 1.03, 'ms_2_F0': 1.09, 'file_name': '01d_salvar.wav', 'item_id': 1, 'cond': 'd', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
8344.1722 	EXP 	Sound test_sound reached end of file
8344.1831 	EXP 	Sound test_sound started
8344.1744 	DATA 	Keypress: space
8344.1817 	EXP 	instr: autoDraw = False
8344.1817 	EXP 	polygon_2: autoDraw = True
8346.2168 	EXP 	Sound test_sound reached end of file
8346.2334 	EXP 	Sound test_sound reached end of file
8349.1558 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/19a_marcar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8400000000000001, 'trigger_1_F0': 0.97, 'trigger_suffix': 1.245718359375, 'trigger_2_F0': 1.273519140625, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.64, 'ms_1_F0': 0.77, 'ms_suffix': 1.045718359375, 'ms_2_F0': 1.073519140625, 'file_name': '19a_marcar.wav', 'item_id': 19, 'cond': 'a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
8349.1606 	EXP 	Sound test_sound reached end of file
8349.1668 	EXP 	Sound test_sound started
8349.1641 	DATA 	Keypress: right
8349.1702 	EXP 	polygon_2: autoDraw = False
8349.1702 	EXP 	text_3: autoDraw = False
8349.1702 	EXP 	polygon_2: autoDraw = True
8351.0508 	EXP 	Sound test_sound reached end of file
8351.0670 	EXP 	Sound test_sound reached end of file
8353.3698 	DATA 	Keypress: left
8353.3897 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/32d_pulsar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.796440212673611, 'trigger_1_F0': 0.8294641710069439, 'trigger_suffix': 0.99, 'trigger_2_F0': 1.097783832465277, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.596440212673611, 'ms_1_F0': 0.629464171006944, 'ms_suffix': 0.79, 'ms_2_F0': 0.897783832465277, 'file_name': '32d_pulsar.wav', 'item_id': 32, 'cond': 'd', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
8353.3989 	EXP 	Sound test_sound reached end of file
8353.3998 	EXP 	Sound test_sound started
8353.4098 	EXP 	polygon_2: autoDraw = False
8353.4098 	EXP 	text_3: autoDraw = False
8353.4098 	EXP 	polygon_2: autoDraw = True
8355.2017 	EXP 	Sound test_sound reached end of file
8355.2067 	EXP 	Sound test_sound reached end of file
8358.5731 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/15b_partir.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.826865400752314, 'trigger_1_F0': 0.842973894883327, 'trigger_suffix': 1.1042888772729471, 'trigger_2_F0': 1.120815958498066, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.626865400752314, 'ms_1_F0': 0.642973894883327, 'ms_suffix': 0.904288877272947, 'ms_2_F0': 0.920815958498066, 'file_name': '15b_partir.wav', 'item_id': 15, 'cond': 'b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
8358.5798 	EXP 	Sound test_sound reached end of file
8358.5835 	EXP 	Sound test_sound started
8358.5821 	DATA 	Keypress: right
8358.5910 	EXP 	polygon_2: autoDraw = False
8358.5910 	EXP 	text_3: autoDraw = False
8358.5910 	EXP 	polygon_2: autoDraw = True
8360.6288 	EXP 	Sound test_sound reached end of file
8360.6349 	EXP 	Sound test_sound reached end of file
8363.8730 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/25b_ganar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.152097938368055, 'trigger_1_F0': 1.15990068760488, 'trigger_suffix': 1.28904165650454, 'trigger_2_F0': 1.37272500435153, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.952097938368055, 'ms_1_F0': 0.95990068760488, 'ms_suffix': 1.08904165650454, 'ms_2_F0': 1.17272500435153, 'file_name': '25b_ganar.wav', 'item_id': 25, 'cond': 'b', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
8363.8799 	EXP 	Sound test_sound reached end of file
8363.8833 	EXP 	Sound test_sound started
8363.8824 	DATA 	Keypress: right
8363.8914 	EXP 	polygon_2: autoDraw = False
8363.8914 	EXP 	text_3: autoDraw = False
8363.8914 	EXP 	polygon_2: autoDraw = True
8366.2051 	EXP 	Sound test_sound reached end of file
8366.2172 	EXP 	Sound test_sound reached end of file
8366.8735 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/20c_cubrir.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.980138641742621, 'trigger_1_F0': 1.01, 'trigger_suffix': 1.192436112212021, 'trigger_2_F0': 1.28412143493692, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.780138641742621, 'ms_1_F0': 0.81, 'ms_suffix': 0.992436112212021, 'ms_2_F0': 1.08412143493692, 'file_name': '20c_cubrir.wav', 'item_id': 20, 'cond': 'c', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
8366.8803 	EXP 	Sound test_sound reached end of file
8366.8836 	EXP 	Sound test_sound started
8366.8828 	DATA 	Keypress: left
8366.8914 	EXP 	polygon_2: autoDraw = False
8366.8914 	EXP 	text_3: autoDraw = False
8366.8914 	EXP 	polygon_2: autoDraw = True
8369.0021 	EXP 	Sound test_sound reached end of file
8369.0075 	EXP 	Sound test_sound reached end of file
8371.9540 	DATA 	Keypress: right
8371.9736 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/30a_fundar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.77, 'trigger_1_F0': 0.91, 'trigger_suffix': 1.112685546875, 'trigger_2_F0': 1.12, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.57, 'ms_1_F0': 0.71, 'ms_suffix': 0.912685546875, 'ms_2_F0': 0.92, 'file_name': '30a_fundar.wav', 'item_id': 30, 'cond': 'a', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
8371.9822 	EXP 	Sound test_sound reached end of file
8371.9835 	EXP 	Sound test_sound started
8371.9936 	EXP 	polygon_2: autoDraw = False
8371.9936 	EXP 	text_3: autoDraw = False
8371.9936 	EXP 	polygon_2: autoDraw = True
8374.1175 	EXP 	Sound test_sound reached end of file
8374.1337 	EXP 	Sound test_sound reached end of file
8376.6410 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/23a_tomar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9453179615162032, 'trigger_1_F0': 0.95, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.158644495081018, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.745317961516203, 'ms_1_F0': 0.75, 'ms_suffix': 0.88, 'ms_2_F0': 0.958644495081018, 'file_name': '23a_tomar.wav', 'item_id': 23, 'cond': 'a', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
8376.6471 	EXP 	Sound test_sound reached end of file
8376.6503 	EXP 	Sound test_sound started
8376.6496 	DATA 	Keypress: right
8376.6578 	EXP 	polygon_2: autoDraw = False
8376.6578 	EXP 	text_3: autoDraw = False
8376.6578 	EXP 	polygon_2: autoDraw = True
8378.5368 	EXP 	Sound test_sound reached end of file
8378.5507 	EXP 	Sound test_sound reached end of file
8382.2574 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/08d_filtrar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.7526856695589441, 'trigger_1_F0': 0.87808115762362, 'trigger_suffix': 1.118901843962886, 'trigger_2_F0': 1.172598812485867, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.552685669558944, 'ms_1_F0': 0.67808115762362, 'ms_suffix': 0.918901843962886, 'ms_2_F0': 0.972598812485867, 'file_name': '08d_filtrar.wav', 'item_id': 8, 'cond': 'd', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
8382.2638 	EXP 	Sound test_sound reached end of file
8382.2672 	EXP 	Sound test_sound started
8382.2661 	DATA 	Keypress: left
8382.2754 	EXP 	polygon_2: autoDraw = False
8382.2754 	EXP 	text_3: autoDraw = False
8382.2754 	EXP 	polygon_2: autoDraw = True
8384.0202 	EXP 	Sound test_sound reached end of file
8384.0340 	EXP 	Sound test_sound reached end of file
8388.2245 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/14b_borrar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.72, 'trigger_1_F0': 0.770187630208333, 'trigger_suffix': 0.851961241319444, 'trigger_2_F0': 0.964399956597222, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.52, 'ms_1_F0': 0.570187630208333, 'ms_suffix': 0.651961241319444, 'ms_2_F0': 0.764399956597222, 'file_name': '14b_borrar.wav', 'item_id': 14, 'cond': 'b', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
8388.2315 	EXP 	Sound test_sound reached end of file
8388.2336 	EXP 	Sound test_sound started
8388.2344 	DATA 	Keypress: left
8388.2422 	EXP 	polygon_2: autoDraw = False
8388.2422 	EXP 	text_3: autoDraw = False
8388.2422 	EXP 	polygon_2: autoDraw = True
8390.1684 	EXP 	Sound test_sound reached end of file
8390.1846 	EXP 	Sound test_sound reached end of file
8392.8558 	DATA 	Keypress: right
8392.8672 	EXP 	polygon_2: autoDraw = False
8392.8672 	EXP 	text_3: autoDraw = True
8416.9540 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/31d_tocar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8493931756807, 'trigger_1_F0': 0.8650112062639721, 'trigger_suffix': 1.006860547391531, 'trigger_2_F0': 1.049162047334928, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.6493931756807, 'ms_1_F0': 0.665011206263972, 'ms_suffix': 0.806860547391531, 'ms_2_F0': 0.849162047334928, 'file_name': '31d_tocar.wav', 'item_id': 31, 'cond': 'd', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
8416.9600 	EXP 	Sound test_sound reached end of file
8416.9678 	EXP 	Sound test_sound started
8416.9611 	DATA 	Keypress: space
8416.9700 	EXP 	text_3: autoDraw = False
8416.9700 	EXP 	polygon_2: autoDraw = True
8418.8515 	EXP 	Sound test_sound reached end of file
8418.8683 	EXP 	Sound test_sound reached end of file
8421.4589 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/10d_vender.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.832830209056713, 'trigger_1_F0': 0.8775468199411529, 'trigger_suffix': 1.109501330306288, 'trigger_2_F0': 1.158928471023364, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.632830209056713, 'ms_1_F0': 0.677546819941153, 'ms_suffix': 0.909501330306288, 'ms_2_F0': 0.958928471023364, 'file_name': '10d_vender.wav', 'item_id': 10, 'cond': 'd', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
8421.4669 	EXP 	Sound test_sound reached end of file
8421.4687 	EXP 	Sound test_sound started
8421.4691 	DATA 	Keypress: left
8421.4795 	EXP 	polygon_2: autoDraw = False
8421.4795 	EXP 	text_3: autoDraw = False
8421.4795 	EXP 	polygon_2: autoDraw = True
8423.3615 	EXP 	Sound test_sound reached end of file
8423.3687 	EXP 	Sound test_sound reached end of file
