14.6920 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
19.8948 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.9047 	EXP 	Created instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='instr', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.0614 	EXP 	Sound test_sound set volume 1.000
20.0627 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1, name='polygon_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.0664 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.0774 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0106 	EXP 	instr: autoDraw = True
3780.2531 	EXP 	Imported selected_practice.csv as conditions, 4 conditions, 27 params
3780.2547 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/p4d_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p4d_cortar.wav', 'sentence': 'p4', 'cond': 'd', 'combo': 'p4d', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3780.2598 	EXP 	Sound test_sound_2 reached end of file
3780.2750 	EXP 	Sound test_sound_2 started
3780.2611 	DATA 	Keypress: space
3780.2695 	EXP 	instr: autoDraw = False
3780.2695 	EXP 	polygon: autoDraw = True
3782.7639 	EXP 	Sound test_sound_2 reached end of file
3782.7750 	EXP 	Sound test_sound_2 reached end of file
3784.7145 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/p3c_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p3c_saltar.wav', 'sentence': 'p3', 'cond': 'c', 'combo': 'p3c', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3784.7208 	EXP 	Sound test_sound_2 reached end of file
3784.7250 	EXP 	Sound test_sound_2 started
3784.7235 	DATA 	Keypress: left
3784.7312 	EXP 	polygon: autoDraw = False
3784.7312 	EXP 	text_3: autoDraw = False
3784.7312 	EXP 	polygon: autoDraw = True
3786.7932 	EXP 	Sound test_sound_2 reached end of file
3786.8085 	EXP 	Sound test_sound_2 reached end of file
3787.7785 	DATA 	Keypress: right
3787.7978 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
3787.8052 	EXP 	Sound test_sound_2 reached end of file
3787.8080 	EXP 	Sound test_sound_2 started
3787.8163 	EXP 	polygon: autoDraw = False
3787.8163 	EXP 	text_3: autoDraw = False
3787.8163 	EXP 	polygon: autoDraw = True
3790.0270 	EXP 	Sound test_sound_2 reached end of file
3790.0419 	EXP 	Sound test_sound_2 reached end of file
3791.5830 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p2b_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p2b_cortar.wav', 'sentence': 'p2', 'cond': 'b', 'combo': 'p2b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
3791.5910 	EXP 	Sound test_sound_2 reached end of file
3791.5930 	EXP 	Sound test_sound_2 started
3791.5927 	DATA 	Keypress: right
3791.6014 	EXP 	polygon: autoDraw = False
3791.6014 	EXP 	text_3: autoDraw = False
3791.6014 	EXP 	polygon: autoDraw = True
3793.8430 	EXP 	Sound test_sound_2 reached end of file
3793.8588 	EXP 	Sound test_sound_2 reached end of file
3794.6845 	DATA 	Keypress: right
3794.6917 	EXP 	polygon: autoDraw = False
3794.6917 	EXP 	text_3: autoDraw = False
3794.6917 	EXP 	instr: autoDraw = True
3840.6471 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
3840.6478 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/04c_plantar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.862877574458911, 'trigger_1_F0': 0.9343518689653568, 'trigger_suffix': 1.20493812332404, 'trigger_2_F0': 1.21897569287037, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.662877574458911, 'ms_1_F0': 0.734351868965357, 'ms_suffix': 1.00493812332404, 'ms_2_F0': 1.01897569287037, 'file_name': '04c_plantar.wav', 'item_id': 4, 'cond': 'c', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3840.6526 	EXP 	Sound test_sound reached end of file
3840.6599 	EXP 	Sound test_sound started
3840.6544 	DATA 	Keypress: space
3840.6635 	EXP 	instr: autoDraw = False
3840.6635 	EXP 	polygon_2: autoDraw = True
3842.6836 	EXP 	Sound test_sound reached end of file
3842.6930 	EXP 	Sound test_sound reached end of file
3843.4163 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/06d_soplar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.761291666666666, 'trigger_1_F0': 0.8899999999999999, 'trigger_suffix': 1.102139687590422, 'trigger_2_F0': 1.166665581687644, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.561291666666666, 'ms_1_F0': 0.69, 'ms_suffix': 0.902139687590422, 'ms_2_F0': 0.966665581687644, 'file_name': '06d_soplar.wav', 'item_id': 6, 'cond': 'd', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3843.4225 	EXP 	Sound test_sound reached end of file
3843.4266 	EXP 	Sound test_sound started
3843.4249 	DATA 	Keypress: left
3843.4344 	EXP 	polygon_2: autoDraw = False
3843.4344 	EXP 	text_3: autoDraw = False
3843.4344 	EXP 	polygon_2: autoDraw = True
3845.2895 	EXP 	Sound test_sound reached end of file
3845.2954 	EXP 	Sound test_sound reached end of file
3846.4164 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/14b_borrar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.72, 'trigger_1_F0': 0.770187630208333, 'trigger_suffix': 0.851961241319444, 'trigger_2_F0': 0.964399956597222, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.52, 'ms_1_F0': 0.570187630208333, 'ms_suffix': 0.651961241319444, 'ms_2_F0': 0.764399956597222, 'file_name': '14b_borrar.wav', 'item_id': 14, 'cond': 'b', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
3846.4228 	EXP 	Sound test_sound reached end of file
3846.4262 	EXP 	Sound test_sound started
3846.4252 	DATA 	Keypress: left
3846.4341 	EXP 	polygon_2: autoDraw = False
3846.4341 	EXP 	text_3: autoDraw = False
3846.4341 	EXP 	polygon_2: autoDraw = True
3848.3606 	EXP 	Sound test_sound reached end of file
3848.3762 	EXP 	Sound test_sound reached end of file
3848.8332 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/03b_limpiar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8500000000000001, 'trigger_1_F0': 0.932367621527777, 'trigger_suffix': 1.26878515625, 'trigger_2_F0': 1.35808463541666, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.65, 'ms_1_F0': 0.732367621527777, 'ms_suffix': 1.06878515625, 'ms_2_F0': 1.15808463541666, 'file_name': '03b_limpiar.wav', 'item_id': 3, 'cond': 'b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
3848.8408 	EXP 	Sound test_sound reached end of file
3848.8433 	EXP 	Sound test_sound started
3848.8436 	DATA 	Keypress: right
3848.8528 	EXP 	polygon_2: autoDraw = False
3848.8528 	EXP 	text_3: autoDraw = False
3848.8528 	EXP 	polygon_2: autoDraw = True
3850.9715 	EXP 	Sound test_sound reached end of file
3850.9773 	EXP 	Sound test_sound reached end of file
3851.6835 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/19a_marcar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8400000000000001, 'trigger_1_F0': 0.97, 'trigger_suffix': 1.245718359375, 'trigger_2_F0': 1.273519140625, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.64, 'ms_1_F0': 0.77, 'ms_suffix': 1.045718359375, 'ms_2_F0': 1.073519140625, 'file_name': '19a_marcar.wav', 'item_id': 19, 'cond': 'a', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
3851.6903 	EXP 	Sound test_sound reached end of file
3851.6930 	EXP 	Sound test_sound started
3851.6942 	DATA 	Keypress: right
3851.7022 	EXP 	polygon_2: autoDraw = False
3851.7022 	EXP 	text_3: autoDraw = False
3851.7022 	EXP 	polygon_2: autoDraw = True
3853.5779 	EXP 	Sound test_sound reached end of file
3853.5934 	EXP 	Sound test_sound reached end of file
3854.2825 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/17d_tragar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.070609360532407, 'trigger_1_F0': 1.117973654513888, 'trigger_suffix': 1.30915316840277, 'trigger_2_F0': 1.35458539534397, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.870609360532407, 'ms_1_F0': 0.917973654513888, 'ms_suffix': 1.10915316840277, 'ms_2_F0': 1.15458539534397, 'file_name': '17d_tragar.wav', 'item_id': 17, 'cond': 'd', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
3854.2907 	EXP 	Sound test_sound reached end of file
3854.2930 	EXP 	Sound test_sound started
3854.2938 	DATA 	Keypress: right
3854.3020 	EXP 	polygon_2: autoDraw = False
3854.3020 	EXP 	text_3: autoDraw = False
3854.3020 	EXP 	polygon_2: autoDraw = True
3856.5817 	EXP 	Sound test_sound reached end of file
3856.5938 	EXP 	Sound test_sound reached end of file
3857.0331 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/36c_bordar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.0, 'trigger_1_F0': 1.078468243634259, 'trigger_suffix': 1.3288624855324, 'trigger_2_F0': 1.3414992042824, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.8, 'ms_1_F0': 0.878468243634259, 'ms_suffix': 1.1288624855324, 'ms_2_F0': 1.1414992042824, 'file_name': '36c_bordar.wav', 'item_id': 36, 'cond': 'c', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
3857.0412 	EXP 	Sound test_sound reached end of file
3857.0434 	EXP 	Sound test_sound started
3857.0453 	DATA 	Keypress: left
3857.0531 	EXP 	polygon_2: autoDraw = False
3857.0531 	EXP 	text_3: autoDraw = False
3857.0531 	EXP 	polygon_2: autoDraw = True
3859.2999 	EXP 	Sound test_sound reached end of file
3859.3093 	EXP 	Sound test_sound reached end of file
3859.7168 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/34c_formar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.876373676215277, 'trigger_1_F0': 0.992687651909722, 'trigger_suffix': 1.14, 'trigger_2_F0': 1.26319767795138, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.676373676215277, 'ms_1_F0': 0.792687651909722, 'ms_suffix': 0.94, 'ms_2_F0': 1.06319767795138, 'file_name': '34c_formar.wav', 'item_id': 34, 'cond': 'c', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
3859.7248 	EXP 	Sound test_sound reached end of file
3859.7269 	EXP 	Sound test_sound started
3859.7287 	DATA 	Keypress: left
3859.7363 	EXP 	polygon_2: autoDraw = False
3859.7363 	EXP 	text_3: autoDraw = False
3859.7363 	EXP 	polygon_2: autoDraw = True
3861.9472 	EXP 	Sound test_sound reached end of file
3861.9604 	EXP 	Sound test_sound reached end of file
3863.2825 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/40c_gastar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8300000000000001, 'trigger_1_F0': 0.8400000000000001, 'trigger_suffix': 1.163436328125, 'trigger_2_F0': 1.183149609375, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.63, 'ms_1_F0': 0.64, 'ms_suffix': 0.963436328125, 'ms_2_F0': 0.983149609375, 'file_name': '40c_gastar.wav', 'item_id': 40, 'cond': 'c', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
3863.2893 	EXP 	Sound test_sound reached end of file
3863.2935 	EXP 	Sound test_sound started
3863.2919 	DATA 	Keypress: right
3863.3004 	EXP 	polygon_2: autoDraw = False
3863.3004 	EXP 	text_3: autoDraw = False
3863.3004 	EXP 	polygon_2: autoDraw = True
3865.3902 	EXP 	Sound test_sound reached end of file
3865.3964 	EXP 	Sound test_sound reached end of file
3865.8129 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/05a_fumar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.15, 'trigger_1_F0': 1.36712555700231, 'trigger_suffix': 1.48, 'trigger_2_F0': 1.56308830295138, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.95, 'ms_1_F0': 1.16712555700231, 'ms_suffix': 1.28, 'ms_2_F0': 1.36308830295138, 'file_name': '05a_fumar.wav', 'item_id': 5, 'cond': 'a', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
3865.8172 	EXP 	Sound test_sound reached end of file
3865.8262 	EXP 	Sound test_sound started
3865.8193 	DATA 	Keypress: left
3865.8281 	EXP 	polygon_2: autoDraw = False
3865.8281 	EXP 	text_3: autoDraw = False
3865.8281 	EXP 	polygon_2: autoDraw = True
3868.1749 	EXP 	Sound test_sound reached end of file
3868.1810 	EXP 	Sound test_sound reached end of file
3868.7048 	DATA 	Keypress: right
3868.7100 	EXP 	polygon_2: autoDraw = False
3868.7100 	EXP 	text_3: autoDraw = True
3879.8124 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/02c_buscar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8700000000000001, 'trigger_1_F0': 1.07, 'trigger_suffix': 1.26, 'trigger_2_F0': 1.40703946035879, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.67, 'ms_1_F0': 0.87, 'ms_suffix': 1.06, 'ms_2_F0': 1.20703946035879, 'file_name': '02c_buscar.wav', 'item_id': 2, 'cond': 'c', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
3879.8185 	EXP 	Sound test_sound reached end of file
3879.8267 	EXP 	Sound test_sound started
3879.8206 	DATA 	Keypress: space
3879.8285 	EXP 	text_3: autoDraw = False
3879.8285 	EXP 	polygon_2: autoDraw = True
3881.9448 	EXP 	Sound test_sound reached end of file
3881.9607 	EXP 	Sound test_sound reached end of file
3882.4330 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/31d_tocar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8493931756807, 'trigger_1_F0': 0.8650112062639721, 'trigger_suffix': 1.006860547391531, 'trigger_2_F0': 1.049162047334928, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.6493931756807, 'ms_1_F0': 0.665011206263972, 'ms_suffix': 0.806860547391531, 'ms_2_F0': 0.849162047334928, 'file_name': '31d_tocar.wav', 'item_id': 31, 'cond': 'd', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
3882.4385 	EXP 	Sound test_sound reached end of file
3882.4439 	EXP 	Sound test_sound started
3882.4418 	DATA 	Keypress: left
3882.4486 	EXP 	polygon_2: autoDraw = False
3882.4486 	EXP 	text_3: autoDraw = False
3882.4486 	EXP 	polygon_2: autoDraw = True
3884.3288 	EXP 	Sound test_sound reached end of file
3884.3439 	EXP 	Sound test_sound reached end of file
3884.7471 	DATA 	Keypress: left
3884.7655 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'sounds': 'sounds/33b_culpar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8606178431336959, 'trigger_1_F0': 0.869103678029107, 'trigger_suffix': 1.109891641372144, 'trigger_2_F0': 1.131540467434179, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.660617843133696, 'ms_1_F0': 0.669103678029107, 'ms_suffix': 0.909891641372144, 'ms_2_F0': 0.931540467434179, 'file_name': '33b_culpar.wav', 'item_id': 33, 'cond': 'b', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
3884.7717 	EXP 	Sound test_sound reached end of file
