92.5461 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
4418.8422 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/p4d_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p4d_cortar.wav', 'sentence': 'p4', 'cond': 'd', 'combo': 'p4d', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4418.8476 	EXP 	Sound test_sound_2 reached end of file
4418.8559 	EXP 	Sound test_sound_2 started
4418.8500 	DATA 	Keypress: space
4418.8585 	EXP 	instr: autoDraw = False
4418.8585 	EXP 	polygon: autoDraw = True
4421.3549 	EXP 	Sound test_sound_2 reached end of file
4421.3602 	EXP 	Sound test_sound_2 reached end of file
4425.5615 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4425.5687 	EXP 	Sound test_sound_2 reached end of file
4425.5718 	EXP 	Sound test_sound_2 started
4425.5720 	DATA 	Keypress: left
4425.5803 	EXP 	polygon: autoDraw = False
4425.5803 	EXP 	text_3: autoDraw = False
4425.5803 	EXP 	polygon: autoDraw = True
4427.7971 	EXP 	Sound test_sound_2 reached end of file
4427.8056 	EXP 	Sound test_sound_2 reached end of file
4429.0286 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/p2b_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p2b_cortar.wav', 'sentence': 'p2', 'cond': 'b', 'combo': 'p2b', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4429.0366 	EXP 	Sound test_sound_2 reached end of file
4429.0385 	EXP 	Sound test_sound_2 started
4429.0387 	DATA 	Keypress: right
4429.0485 	EXP 	polygon: autoDraw = False
4429.0485 	EXP 	text_3: autoDraw = False
4429.0485 	EXP 	polygon: autoDraw = True
4431.2806 	EXP 	Sound test_sound_2 reached end of file
4431.2889 	EXP 	Sound test_sound_2 reached end of file
4435.0291 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p3c_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p3c_saltar.wav', 'sentence': 'p3', 'cond': 'c', 'combo': 'p3c', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4435.0355 	EXP 	Sound test_sound_2 reached end of file
4435.0390 	EXP 	Sound test_sound_2 started
4435.0381 	DATA 	Keypress: right
4435.0452 	EXP 	polygon: autoDraw = False
4435.0452 	EXP 	text_3: autoDraw = False
4435.0452 	EXP 	polygon: autoDraw = True
4437.1044 	EXP 	Sound test_sound_2 reached end of file
4437.1097 	EXP 	Sound test_sound_2 reached end of file
4438.1650 	DATA 	Keypress: left
4438.1716 	EXP 	polygon: autoDraw = False
4438.1716 	EXP 	text_3: autoDraw = False
4438.1716 	EXP 	instr: autoDraw = True
4578.8454 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
4578.8463 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/33b_culpar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8606178431336959, 'trigger_1_F0': 0.869103678029107, 'trigger_suffix': 1.109891641372144, 'trigger_2_F0': 1.131540467434179, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.660617843133696, 'ms_1_F0': 0.669103678029107, 'ms_suffix': 0.909891641372144, 'ms_2_F0': 0.931540467434179, 'file_name': '33b_culpar.wav', 'item_id': 33, 'cond': 'b', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4578.8524 	EXP 	Sound test_sound reached end of file
4578.8552 	EXP 	Sound test_sound started
4578.8543 	DATA 	Keypress: space
4578.8631 	EXP 	instr: autoDraw = False
4578.8631 	EXP 	polygon_2: autoDraw = True
4581.0125 	EXP 	Sound test_sound reached end of file
4581.0240 	EXP 	Sound test_sound reached end of file
4583.3124 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/12a_matar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8400000000000001, 'trigger_1_F0': 0.96, 'trigger_suffix': 1.17307472511574, 'trigger_2_F0': 1.186647497106481, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.64, 'ms_1_F0': 0.76, 'ms_suffix': 0.97307472511574, 'ms_2_F0': 0.986647497106481, 'file_name': '12a_matar.wav', 'item_id': 12, 'cond': 'a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4583.3205 	EXP 	Sound test_sound reached end of file
4583.3221 	EXP 	Sound test_sound started
4583.3229 	DATA 	Keypress: right
4583.3323 	EXP 	polygon_2: autoDraw = False
4583.3323 	EXP 	text_3: autoDraw = False
4583.3323 	EXP 	polygon_2: autoDraw = True
4585.5044 	EXP 	Sound test_sound reached end of file
4585.5099 	EXP 	Sound test_sound reached end of file
4586.1628 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/25b_ganar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.152097938368055, 'trigger_1_F0': 1.15990068760488, 'trigger_suffix': 1.28904165650454, 'trigger_2_F0': 1.37272500435153, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.952097938368055, 'ms_1_F0': 0.95990068760488, 'ms_suffix': 1.08904165650454, 'ms_2_F0': 1.17272500435153, 'file_name': '25b_ganar.wav', 'item_id': 25, 'cond': 'b', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4586.1704 	EXP 	Sound test_sound reached end of file
4586.1727 	EXP 	Sound test_sound started
4586.1725 	DATA 	Keypress: right
4586.1809 	EXP 	polygon_2: autoDraw = False
4586.1809 	EXP 	text_3: autoDraw = False
4586.1809 	EXP 	polygon_2: autoDraw = True
4588.5000 	EXP 	Sound test_sound reached end of file
4588.5063 	EXP 	Sound test_sound reached end of file
4589.2621 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/37b_pasar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.033132486979166, 'trigger_1_F0': 1.052087565104166, 'trigger_suffix': 1.159499674479166, 'trigger_2_F0': 1.27702115885416, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.833132486979166, 'ms_1_F0': 0.852087565104166, 'ms_suffix': 0.959499674479166, 'ms_2_F0': 1.07702115885416, 'file_name': '37b_pasar.wav', 'item_id': 37, 'cond': 'b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4589.2688 	EXP 	Sound test_sound reached end of file
4589.2719 	EXP 	Sound test_sound started
4589.2713 	DATA 	Keypress: right
4589.2806 	EXP 	polygon_2: autoDraw = False
4589.2806 	EXP 	text_3: autoDraw = False
4589.2806 	EXP 	polygon_2: autoDraw = True
4591.3726 	EXP 	Sound test_sound reached end of file
4591.3890 	EXP 	Sound test_sound reached end of file
4592.9963 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/22d_dejar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8500000000000001, 'trigger_1_F0': 1.02, 'trigger_suffix': 1.152543366608796, 'trigger_2_F0': 1.28794346788194, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.65, 'ms_1_F0': 0.82, 'ms_suffix': 0.952543366608796, 'ms_2_F0': 1.08794346788194, 'file_name': '22d_dejar.wav', 'item_id': 22, 'cond': 'd', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4593.0046 	EXP 	Sound test_sound reached end of file
4593.0057 	EXP 	Sound test_sound started
4593.0067 	DATA 	Keypress: right
4593.0159 	EXP 	polygon_2: autoDraw = False
4593.0159 	EXP 	text_3: autoDraw = False
4593.0159 	EXP 	polygon_2: autoDraw = True
4595.0267 	EXP 	Sound test_sound reached end of file
4595.0389 	EXP 	Sound test_sound reached end of file
4595.5123 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/27c_tirar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8119442057291659, 'trigger_1_F0': 0.8307495153356481, 'trigger_suffix': 0.9885306495949072, 'trigger_2_F0': 0.998621303530092, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.611944205729166, 'ms_1_F0': 0.630749515335648, 'ms_suffix': 0.788530649594907, 'ms_2_F0': 0.798621303530092, 'file_name': '27c_tirar.wav', 'item_id': 27, 'cond': 'c', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
4595.5187 	EXP 	Sound test_sound reached end of file
4595.5219 	EXP 	Sound test_sound started
4595.5214 	DATA 	Keypress: left
4595.5298 	EXP 	polygon_2: autoDraw = False
4595.5298 	EXP 	text_3: autoDraw = False
4595.5298 	EXP 	polygon_2: autoDraw = True
4597.5096 	EXP 	Sound test_sound reached end of file
4597.5220 	EXP 	Sound test_sound reached end of file
4597.5610 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/10d_vender.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.832830209056713, 'trigger_1_F0': 0.8775468199411529, 'trigger_suffix': 1.109501330306288, 'trigger_2_F0': 1.158928471023364, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.632830209056713, 'ms_1_F0': 0.677546819941153, 'ms_suffix': 0.909501330306288, 'ms_2_F0': 0.958928471023364, 'file_name': '10d_vender.wav', 'item_id': 10, 'cond': 'd', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
4597.5674 	EXP 	Sound test_sound reached end of file
4597.5716 	EXP 	Sound test_sound started
4597.5702 	DATA 	Keypress: left
4597.5766 	EXP 	polygon_2: autoDraw = False
4597.5766 	EXP 	text_3: autoDraw = False
4597.5766 	EXP 	polygon_2: autoDraw = True
4599.4647 	EXP 	Sound test_sound reached end of file
4599.4725 	EXP 	Sound test_sound reached end of file
4599.5788 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/19a_marcar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8400000000000001, 'trigger_1_F0': 0.97, 'trigger_suffix': 1.245718359375, 'trigger_2_F0': 1.273519140625, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.64, 'ms_1_F0': 0.77, 'ms_suffix': 1.045718359375, 'ms_2_F0': 1.073519140625, 'file_name': '19a_marcar.wav', 'item_id': 19, 'cond': 'a', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4599.5852 	EXP 	Sound test_sound reached end of file
4599.5888 	EXP 	Sound test_sound started
4599.5876 	DATA 	Keypress: left
4599.5954 	EXP 	polygon_2: autoDraw = False
4599.5954 	EXP 	text_3: autoDraw = False
4599.5954 	EXP 	polygon_2: autoDraw = True
4601.4721 	EXP 	Sound test_sound reached end of file
4601.4889 	EXP 	Sound test_sound reached end of file
4601.6456 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/18b_cumplir.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.2408027271412, 'trigger_1_F0': 1.25568597366898, 'trigger_suffix': 1.46256310040509, 'trigger_2_F0': 1.54144430700231, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 1.0408027271412, 'ms_1_F0': 1.05568597366898, 'ms_suffix': 1.26256310040509, 'ms_2_F0': 1.34144430700231, 'file_name': '18b_cumplir.wav', 'item_id': 18, 'cond': 'b', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
4601.6529 	EXP 	Sound test_sound reached end of file
4601.6553 	EXP 	Sound test_sound started
4601.6561 	DATA 	Keypress: right
4601.6642 	EXP 	polygon_2: autoDraw = False
4601.6642 	EXP 	text_3: autoDraw = False
4601.6642 	EXP 	polygon_2: autoDraw = True
4603.8254 	EXP 	Sound test_sound reached end of file
4603.8384 	EXP 	Sound test_sound reached end of file
4606.1793 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/08d_filtrar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.7526856695589441, 'trigger_1_F0': 0.87808115762362, 'trigger_suffix': 1.118901843962886, 'trigger_2_F0': 1.172598812485867, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.552685669558944, 'ms_1_F0': 0.67808115762362, 'ms_suffix': 0.918901843962886, 'ms_2_F0': 0.972598812485867, 'file_name': '08d_filtrar.wav', 'item_id': 8, 'cond': 'd', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
4606.1868 	EXP 	Sound test_sound reached end of file
4606.1888 	EXP 	Sound test_sound started
4606.1901 	DATA 	Keypress: left
4606.1985 	EXP 	polygon_2: autoDraw = False
4606.1985 	EXP 	text_3: autoDraw = False
4606.1985 	EXP 	polygon_2: autoDraw = True
4607.9328 	EXP 	Sound test_sound reached end of file
4607.9399 	EXP 	Sound test_sound reached end of file
4608.9415 	DATA 	Keypress: right
4608.9716 	EXP 	polygon_2: autoDraw = False
4608.9716 	EXP 	text_3: autoDraw = True
4615.1416 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/29a_pesar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.91328417532552, 'trigger_1_F0': 0.925531286730473, 'trigger_suffix': 1.03, 'trigger_2_F0': 1.150619522602117, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.71328417532552, 'ms_1_F0': 0.725531286730473, 'ms_suffix': 0.83, 'ms_2_F0': 0.950619522602117, 'file_name': '29a_pesar.wav', 'item_id': 29, 'cond': 'a', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
4615.1483 	EXP 	Sound test_sound reached end of file
4615.1555 	EXP 	Sound test_sound started
4615.1505 	DATA 	Keypress: space
4615.1591 	EXP 	text_3: autoDraw = False
4615.1591 	EXP 	polygon_2: autoDraw = True
4617.0562 	EXP 	Sound test_sound reached end of file
4617.0719 	EXP 	Sound test_sound reached end of file
4618.7959 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/35b_secar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8990044921875, 'trigger_1_F0': 1.025708658854166, 'trigger_suffix': 1.179689416956018, 'trigger_2_F0': 1.20652606336805, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.6990044921875, 'ms_1_F0': 0.825708658854166, 'ms_suffix': 0.979689416956018, 'ms_2_F0': 1.00652606336805, 'file_name': '35b_secar.wav', 'item_id': 35, 'cond': 'b', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
4618.8042 	EXP 	Sound test_sound reached end of file
4618.8053 	EXP 	Sound test_sound started
4618.8070 	DATA 	Keypress: right
4618.8154 	EXP 	polygon_2: autoDraw = False
4618.8154 	EXP 	text_3: autoDraw = False
4618.8154 	EXP 	polygon_2: autoDraw = True
4620.9260 	EXP 	Sound test_sound reached end of file
4620.9389 	EXP 	Sound test_sound reached end of file
