6.6166 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
4231.4949 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/04c_plantar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.862877574458911, 'trigger_1_F0': 0.9343518689653568, 'trigger_suffix': 1.20493812332404, 'trigger_2_F0': 1.21897569287037, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.662877574458911, 'ms_1_F0': 0.734351868965357, 'ms_suffix': 1.00493812332404, 'ms_2_F0': 1.01897569287037, 'file_name': '04c_plantar.wav', 'item_id': 4, 'cond': 'c', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4231.5001 	EXP 	Sound test_sound reached end of file
4231.5046 	EXP 	Sound test_sound started
4231.5108 	EXP 	polygon_2: autoDraw = False
4231.5108 	EXP 	text_3: autoDraw = False
4231.5108 	EXP 	polygon_2: autoDraw = True
4233.5294 	EXP 	Sound test_sound reached end of file
4233.5381 	EXP 	Sound test_sound reached end of file
4236.2277 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/11a_pegar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8182808977343741, 'trigger_1_F0': 0.831294515585661, 'trigger_suffix': 0.98, 'trigger_2_F0': 1.012063288108519, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.618280897734374, 'ms_1_F0': 0.631294515585661, 'ms_suffix': 0.78, 'ms_2_F0': 0.812063288108519, 'file_name': '11a_pegar.wav', 'item_id': 11, 'cond': 'a', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4236.2327 	EXP 	Sound test_sound reached end of file
4236.2381 	EXP 	Sound test_sound started
4236.2344 	DATA 	Keypress: left
4236.2440 	EXP 	polygon_2: autoDraw = False
4236.2440 	EXP 	text_3: autoDraw = False
4236.2440 	EXP 	polygon_2: autoDraw = True
4238.1650 	EXP 	Sound test_sound reached end of file
4238.1724 	EXP 	Sound test_sound reached end of file
4240.9452 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/01d_salvar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8500000000000001, 'trigger_1_F0': 0.996069502314814, 'trigger_suffix': 1.23, 'trigger_2_F0': 1.29, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.65, 'ms_1_F0': 0.796069502314814, 'ms_suffix': 1.03, 'ms_2_F0': 1.09, 'file_name': '01d_salvar.wav', 'item_id': 1, 'cond': 'd', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
4240.9514 	EXP 	Sound test_sound reached end of file
4240.9547 	EXP 	Sound test_sound started
4240.9540 	DATA 	Keypress: right
4240.9624 	EXP 	polygon_2: autoDraw = False
4240.9624 	EXP 	text_3: autoDraw = False
4240.9624 	EXP 	polygon_2: autoDraw = True
4242.9933 	EXP 	Sound test_sound reached end of file
4243.0052 	EXP 	Sound test_sound reached end of file
4244.6110 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/07c_tumbar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9084024930273432, 'trigger_1_F0': 0.9247360728973012, 'trigger_suffix': 1.143289673625005, 'trigger_2_F0': 1.154847989033482, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.708402493027343, 'ms_1_F0': 0.724736072897301, 'ms_suffix': 0.943289673625005, 'ms_2_F0': 0.954847989033482, 'file_name': '07c_tumbar.wav', 'item_id': 7, 'cond': 'c', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
4244.6161 	EXP 	Sound test_sound reached end of file
4244.6216 	EXP 	Sound test_sound started
4244.6187 	DATA 	Keypress: left
4244.6274 	EXP 	polygon_2: autoDraw = False
4244.6274 	EXP 	text_3: autoDraw = False
4244.6274 	EXP 	polygon_2: autoDraw = True
4246.5548 	EXP 	Sound test_sound reached end of file
4246.5715 	EXP 	Sound test_sound reached end of file
4249.0453 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/16a_llevar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.929084516317274, 'trigger_1_F0': 0.964936524692279, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.131864014418682, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.729084516317274, 'ms_1_F0': 0.764936524692279, 'ms_suffix': 0.88, 'ms_2_F0': 0.931864014418682, 'file_name': '16a_llevar.wav', 'item_id': 16, 'cond': 'a', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4249.0506 	EXP 	Sound test_sound reached end of file
4249.0548 	EXP 	Sound test_sound started
4249.0534 	DATA 	Keypress: left
4249.0613 	EXP 	polygon_2: autoDraw = False
4249.0613 	EXP 	text_3: autoDraw = False
4249.0613 	EXP 	polygon_2: autoDraw = True
4250.9394 	EXP 	Sound test_sound reached end of file
4250.9556 	EXP 	Sound test_sound reached end of file
4252.4450 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/39b_manchar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.81, 'trigger_1_F0': 0.91203755787037, 'trigger_suffix': 1.140584317129629, 'trigger_2_F0': 1.2139708912037, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.61, 'ms_1_F0': 0.71203755787037, 'ms_suffix': 0.940584317129629, 'ms_2_F0': 1.0139708912037, 'file_name': '39b_manchar.wav', 'item_id': 39, 'cond': 'b', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
4252.4505 	EXP 	Sound test_sound reached end of file
4252.4546 	EXP 	Sound test_sound started
4252.4535 	DATA 	Keypress: right
4252.4613 	EXP 	polygon_2: autoDraw = False
4252.4613 	EXP 	text_3: autoDraw = False
4252.4613 	EXP 	polygon_2: autoDraw = True
4254.6885 	EXP 	Sound test_sound reached end of file
4254.7048 	EXP 	Sound test_sound reached end of file
4255.2621 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/31d_tocar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8493931756807, 'trigger_1_F0': 0.8650112062639721, 'trigger_suffix': 1.006860547391531, 'trigger_2_F0': 1.049162047334928, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.6493931756807, 'ms_1_F0': 0.665011206263972, 'ms_suffix': 0.806860547391531, 'ms_2_F0': 0.849162047334928, 'file_name': '31d_tocar.wav', 'item_id': 31, 'cond': 'd', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
4255.2670 	EXP 	Sound test_sound reached end of file
4255.2714 	EXP 	Sound test_sound started
4255.2693 	DATA 	Keypress: right
4255.2774 	EXP 	polygon_2: autoDraw = False
4255.2774 	EXP 	text_3: autoDraw = False
4255.2774 	EXP 	polygon_2: autoDraw = True
4257.1561 	EXP 	Sound test_sound reached end of file
4257.1717 	EXP 	Sound test_sound reached end of file
4258.3660 	DATA 	Keypress: right
4258.3719 	EXP 	polygon_2: autoDraw = False
4258.3719 	EXP 	text_3: autoDraw = True
4279.4242 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/03b_limpiar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8500000000000001, 'trigger_1_F0': 0.932367621527777, 'trigger_suffix': 1.26878515625, 'trigger_2_F0': 1.35808463541666, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.65, 'ms_1_F0': 0.732367621527777, 'ms_suffix': 1.06878515625, 'ms_2_F0': 1.15808463541666, 'file_name': '03b_limpiar.wav', 'item_id': 3, 'cond': 'b', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
4279.4292 	EXP 	Sound test_sound reached end of file
4279.4380 	EXP 	Sound test_sound started
4279.4314 	DATA 	Keypress: space
4279.4400 	EXP 	text_3: autoDraw = False
4279.4400 	EXP 	polygon_2: autoDraw = True
4281.5585 	EXP 	Sound test_sound reached end of file
4281.5716 	EXP 	Sound test_sound reached end of file
4284.8444 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/25b_ganar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.152097938368055, 'trigger_1_F0': 1.15990068760488, 'trigger_suffix': 1.28904165650454, 'trigger_2_F0': 1.37272500435153, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.952097938368055, 'ms_1_F0': 0.95990068760488, 'ms_suffix': 1.08904165650454, 'ms_2_F0': 1.17272500435153, 'file_name': '25b_ganar.wav', 'item_id': 25, 'cond': 'b', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
4284.8507 	EXP 	Sound test_sound reached end of file
4284.8547 	EXP 	Sound test_sound started
4284.8538 	DATA 	Keypress: right
4284.8617 	EXP 	polygon_2: autoDraw = False
4284.8617 	EXP 	text_3: autoDraw = False
4284.8617 	EXP 	polygon_2: autoDraw = True
4287.1747 	EXP 	Sound test_sound reached end of file
4287.1883 	EXP 	Sound test_sound reached end of file
