9.1842 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
13.7072 	EXP 	Created instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='instr', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8555 	EXP 	Sound test_sound set volume 1.000
13.8569 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1, name='polygon_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.8610 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8736 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0104 	EXP 	instr: autoDraw = True
4057.7587 	DATA 	Keypress: left
4198.7888 	EXP 	Imported selected_practice.csv as conditions, 4 conditions, 27 params
4198.7894 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/p3c_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p3c_saltar.wav', 'sentence': 'p3', 'cond': 'c', 'combo': 'p3c', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4198.8092 	EXP 	Sound test_sound_2 reached end of file
4198.8211 	EXP 	Sound test_sound_2 started
4198.8115 	DATA 	Keypress: space
4198.8199 	EXP 	instr: autoDraw = False
4198.8199 	EXP 	polygon: autoDraw = True
4200.8863 	EXP 	Sound test_sound_2 reached end of file
4200.8911 	EXP 	Sound test_sound_2 reached end of file
4209.4600 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4209.4842 	EXP 	Sound test_sound_2 reached end of file
4209.4865 	EXP 	Sound test_sound_2 started
4209.4858 	DATA 	Keypress: left
4209.4968 	EXP 	polygon: autoDraw = False
4209.4968 	EXP 	text_3: autoDraw = False
4209.4968 	EXP 	polygon: autoDraw = True
4211.7068 	EXP 	Sound test_sound_2 reached end of file
4211.7211 	EXP 	Sound test_sound_2 reached end of file
4216.4630 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/p4d_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p4d_cortar.wav', 'sentence': 'p4', 'cond': 'd', 'combo': 'p4d', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4216.4892 	EXP 	Sound test_sound_2 reached end of file
4216.5046 	EXP 	Sound test_sound_2 started
4216.4922 	DATA 	Keypress: right
4216.5014 	EXP 	polygon: autoDraw = False
4216.5014 	EXP 	text_3: autoDraw = False
4216.5014 	EXP 	polygon: autoDraw = True
4218.9931 	EXP 	Sound test_sound_2 reached end of file
4219.0034 	EXP 	Sound test_sound_2 reached end of file
4229.0426 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p2b_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p2b_cortar.wav', 'sentence': 'p2', 'cond': 'b', 'combo': 'p2b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4229.0624 	EXP 	Sound test_sound_2 reached end of file
4229.0710 	EXP 	Sound test_sound_2 started
4229.0643 	DATA 	Keypress: left
4229.0734 	EXP 	polygon: autoDraw = False
4229.0734 	EXP 	text_3: autoDraw = False
4229.0734 	EXP 	polygon: autoDraw = True
4231.3107 	EXP 	Sound test_sound_2 reached end of file
4231.3209 	EXP 	Sound test_sound_2 reached end of file
4243.0328 	DATA 	Keypress: right
4243.0391 	EXP 	polygon: autoDraw = False
4243.0391 	EXP 	text_3: autoDraw = False
4243.0391 	EXP 	instr: autoDraw = True
4268.3837 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
4268.3845 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/24d_mirar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.71, 'trigger_1_F0': 0.8119545789930551, 'trigger_suffix': 0.9389863642939812, 'trigger_2_F0': 0.9746780743634248, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.51, 'ms_1_F0': 0.611954578993055, 'ms_suffix': 0.738986364293981, 'ms_2_F0': 0.774678074363425, 'file_name': '24d_mirar.wav', 'item_id': 24, 'cond': 'd', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4268.3997 	EXP 	Sound test_sound reached end of file
4268.4050 	EXP 	Sound test_sound started
4268.4012 	DATA 	Keypress: space
4268.4112 	EXP 	instr: autoDraw = False
4268.4112 	EXP 	polygon_2: autoDraw = True
4270.0889 	EXP 	Sound test_sound reached end of file
4270.1054 	EXP 	Sound test_sound reached end of file
4293.7430 	DATA 	Keypress: space
4313.2412 	DATA 	Keypress: space
4329.0423 	DATA 	Keypress: space
4332.6919 	DATA 	Keypress: space
4341.4274 	DATA 	Keypress: space
4345.7759 	DATA 	Keypress: space
4357.1328 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/27c_tirar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8119442057291659, 'trigger_1_F0': 0.8307495153356481, 'trigger_suffix': 0.9885306495949072, 'trigger_2_F0': 0.998621303530092, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.611944205729166, 'ms_1_F0': 0.630749515335648, 'ms_suffix': 0.788530649594907, 'ms_2_F0': 0.798621303530092, 'file_name': '27c_tirar.wav', 'item_id': 27, 'cond': 'c', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4357.1608 	EXP 	Sound test_sound reached end of file
4357.1741 	EXP 	Sound test_sound started
4357.1636 	DATA 	Keypress: left
4357.1726 	EXP 	polygon_2: autoDraw = False
4357.1726 	EXP 	text_3: autoDraw = False
4357.1726 	EXP 	polygon_2: autoDraw = True
4359.1471 	EXP 	Sound test_sound reached end of file
4359.1574 	EXP 	Sound test_sound reached end of file
4364.7471 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/26a_bajar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.77, 'trigger_1_F0': 0.8999999999999999, 'trigger_suffix': 1.03, 'trigger_2_F0': 1.171181705729166, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.57, 'ms_1_F0': 0.7, 'ms_suffix': 0.83, 'ms_2_F0': 0.971181705729166, 'file_name': '26a_bajar.wav', 'item_id': 26, 'cond': 'a', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4364.7646 	EXP 	Sound test_sound reached end of file
4364.7746 	EXP 	Sound test_sound started
4364.7669 	DATA 	Keypress: right
4364.7759 	EXP 	polygon_2: autoDraw = False
4364.7759 	EXP 	text_3: autoDraw = False
4364.7759 	EXP 	polygon_2: autoDraw = True
4366.8236 	EXP 	Sound test_sound reached end of file
4366.8403 	EXP 	Sound test_sound reached end of file
4372.8803 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/10d_vender.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.832830209056713, 'trigger_1_F0': 0.8775468199411529, 'trigger_suffix': 1.109501330306288, 'trigger_2_F0': 1.158928471023364, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.632830209056713, 'ms_1_F0': 0.677546819941153, 'ms_suffix': 0.909501330306288, 'ms_2_F0': 0.958928471023364, 'file_name': '10d_vender.wav', 'item_id': 10, 'cond': 'd', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4372.8993 	EXP 	Sound test_sound reached end of file
4372.9073 	EXP 	Sound test_sound started
4372.9016 	DATA 	Keypress: left
4372.9100 	EXP 	polygon_2: autoDraw = False
4372.9100 	EXP 	text_3: autoDraw = False
4372.9100 	EXP 	polygon_2: autoDraw = True
4374.7949 	EXP 	Sound test_sound reached end of file
4374.8078 	EXP 	Sound test_sound reached end of file
4389.4959 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/32d_pulsar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.796440212673611, 'trigger_1_F0': 0.8294641710069439, 'trigger_suffix': 0.99, 'trigger_2_F0': 1.097783832465277, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.596440212673611, 'ms_1_F0': 0.629464171006944, 'ms_suffix': 0.79, 'ms_2_F0': 0.897783832465277, 'file_name': '32d_pulsar.wav', 'item_id': 32, 'cond': 'd', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4389.5134 	EXP 	Sound test_sound reached end of file
4389.5245 	EXP 	Sound test_sound started
4389.5158 	DATA 	Keypress: right
4389.5229 	EXP 	polygon_2: autoDraw = False
4389.5229 	EXP 	text_3: autoDraw = False
4389.5229 	EXP 	polygon_2: autoDraw = True
4391.3146 	EXP 	Sound test_sound reached end of file
4391.3252 	EXP 	Sound test_sound reached end of file
4394.5944 	DATA 	Keypress: left
4394.6122 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/23a_tomar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9453179615162032, 'trigger_1_F0': 0.95, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.158644495081018, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.745317961516203, 'ms_1_F0': 0.75, 'ms_suffix': 0.88, 'ms_2_F0': 0.958644495081018, 'file_name': '23a_tomar.wav', 'item_id': 23, 'cond': 'a', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
4394.6312 	EXP 	Sound test_sound reached end of file
4394.6400 	EXP 	Sound test_sound started
4394.6422 	EXP 	polygon_2: autoDraw = False
4394.6422 	EXP 	text_3: autoDraw = False
4394.6422 	EXP 	polygon_2: autoDraw = True
4396.5245 	EXP 	Sound test_sound reached end of file
4396.5406 	EXP 	Sound test_sound reached end of file
4414.1382 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/16a_llevar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.929084516317274, 'trigger_1_F0': 0.964936524692279, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.131864014418682, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.729084516317274, 'ms_1_F0': 0.764936524692279, 'ms_suffix': 0.88, 'ms_2_F0': 0.931864014418682, 'file_name': '16a_llevar.wav', 'item_id': 16, 'cond': 'a', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
4414.1728 	EXP 	Sound test_sound reached end of file
4414.1792 	EXP 	Sound test_sound started
4414.1745 	DATA 	Keypress: right
4414.1902 	EXP 	polygon_2: autoDraw = False
4414.1902 	EXP 	text_3: autoDraw = False
4414.1902 	EXP 	polygon_2: autoDraw = True
4416.0621 	EXP 	Sound test_sound reached end of file
4416.0717 	EXP 	Sound test_sound reached end of file
4421.7149 	DATA 	Keypress: left
4421.7347 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/36c_bordar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.0, 'trigger_1_F0': 1.078468243634259, 'trigger_suffix': 1.3288624855324, 'trigger_2_F0': 1.3414992042824, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.8, 'ms_1_F0': 0.878468243634259, 'ms_suffix': 1.1288624855324, 'ms_2_F0': 1.1414992042824, 'file_name': '36c_bordar.wav', 'item_id': 36, 'cond': 'c', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4421.7646 	EXP 	Sound test_sound reached end of file
4421.7781 	EXP 	Sound test_sound started
4421.7793 	EXP 	polygon_2: autoDraw = False
4421.7793 	EXP 	text_3: autoDraw = False
4421.7793 	EXP 	polygon_2: autoDraw = True
4424.0214 	EXP 	Sound test_sound reached end of file
4424.0337 	EXP 	Sound test_sound reached end of file
4430.0367 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/12a_matar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8400000000000001, 'trigger_1_F0': 0.96, 'trigger_suffix': 1.17307472511574, 'trigger_2_F0': 1.186647497106481, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.64, 'ms_1_F0': 0.76, 'ms_suffix': 0.97307472511574, 'ms_2_F0': 0.986647497106481, 'file_name': '12a_matar.wav', 'item_id': 12, 'cond': 'a', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
4430.0670 	EXP 	Sound test_sound reached end of file
4430.0791 	EXP 	Sound test_sound started
4430.0697 	DATA 	Keypress: right
4430.0829 	EXP 	polygon_2: autoDraw = False
4430.0829 	EXP 	text_3: autoDraw = False
4430.0829 	EXP 	polygon_2: autoDraw = True
4432.2466 	EXP 	Sound test_sound reached end of file
4432.2561 	EXP 	Sound test_sound reached end of file
4442.1173 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/19a_marcar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8400000000000001, 'trigger_1_F0': 0.97, 'trigger_suffix': 1.245718359375, 'trigger_2_F0': 1.273519140625, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.64, 'ms_1_F0': 0.77, 'ms_suffix': 1.045718359375, 'ms_2_F0': 1.073519140625, 'file_name': '19a_marcar.wav', 'item_id': 19, 'cond': 'a', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
4442.1438 	EXP 	Sound test_sound reached end of file
4442.1455 	EXP 	Sound test_sound started
4442.1463 	DATA 	Keypress: right
4442.1573 	EXP 	polygon_2: autoDraw = False
4442.1573 	EXP 	text_3: autoDraw = False
4442.1573 	EXP 	polygon_2: autoDraw = True
4444.0303 	EXP 	Sound test_sound reached end of file
4444.0467 	EXP 	Sound test_sound reached end of file
4458.4735 	DATA 	Keypress: right
4458.4816 	EXP 	polygon_2: autoDraw = False
4458.4816 	EXP 	text_3: autoDraw = True
4483.4162 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/33b_culpar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8606178431336959, 'trigger_1_F0': 0.869103678029107, 'trigger_suffix': 1.109891641372144, 'trigger_2_F0': 1.131540467434179, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.660617843133696, 'ms_1_F0': 0.669103678029107, 'ms_suffix': 0.909891641372144, 'ms_2_F0': 0.931540467434179, 'file_name': '33b_culpar.wav', 'item_id': 33, 'cond': 'b', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
4483.4490 	EXP 	Sound test_sound reached end of file
4483.4631 	EXP 	Sound test_sound started
4483.4517 	DATA 	Keypress: space
4483.4652 	EXP 	text_3: autoDraw = False
4483.4652 	EXP 	polygon_2: autoDraw = True
4485.6103 	EXP 	Sound test_sound reached end of file
4485.6200 	EXP 	Sound test_sound reached end of file
4496.6529 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/08d_filtrar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.7526856695589441, 'trigger_1_F0': 0.87808115762362, 'trigger_suffix': 1.118901843962886, 'trigger_2_F0': 1.172598812485867, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.552685669558944, 'ms_1_F0': 0.67808115762362, 'ms_suffix': 0.918901843962886, 'ms_2_F0': 0.972598812485867, 'file_name': '08d_filtrar.wav', 'item_id': 8, 'cond': 'd', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
4496.6820 	EXP 	Sound test_sound reached end of file
4496.6967 	EXP 	Sound test_sound started
4496.6850 	DATA 	Keypress: left
4496.6977 	EXP 	polygon_2: autoDraw = False
4496.6977 	EXP 	text_3: autoDraw = False
4496.6977 	EXP 	polygon_2: autoDraw = True
4498.4332 	EXP 	Sound test_sound reached end of file
4498.4487 	EXP 	Sound test_sound reached end of file
