41.3318 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2902.4880 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/p4d_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p4d_cortar.wav', 'sentence': 'p4', 'cond': 'd', 'combo': 'p4d', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2902.4919 	EXP 	Sound test_sound_2 reached end of file
2902.5000 	EXP 	Sound test_sound_2 started
2902.4937 	DATA 	Keypress: right
2902.5024 	EXP 	polygon: autoDraw = False
2902.5024 	EXP 	text_3: autoDraw = False
2902.5024 	EXP 	polygon: autoDraw = True
2904.9964 	EXP 	Sound test_sound_2 reached end of file
2905.0018 	EXP 	Sound test_sound_2 reached end of file
2906.1384 	DATA 	Keypress: left
2906.1561 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2906.1605 	EXP 	Sound test_sound_2 reached end of file
2906.1671 	EXP 	Sound test_sound_2 started
2906.1700 	EXP 	polygon: autoDraw = False
2906.1700 	EXP 	text_3: autoDraw = False
2906.1700 	EXP 	polygon: autoDraw = True
2908.3879 	EXP 	Sound test_sound_2 reached end of file
2908.4006 	EXP 	Sound test_sound_2 reached end of file
2909.9710 	DATA 	Keypress: right
2909.9910 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p3c_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p3c_saltar.wav', 'sentence': 'p3', 'cond': 'c', 'combo': 'p3c', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2909.9958 	EXP 	Sound test_sound_2 reached end of file
2910.0006 	EXP 	Sound test_sound_2 started
2910.0061 	EXP 	polygon: autoDraw = False
2910.0061 	EXP 	text_3: autoDraw = False
2910.0061 	EXP 	polygon: autoDraw = True
2912.0644 	EXP 	Sound test_sound_2 reached end of file
2912.0698 	EXP 	Sound test_sound_2 reached end of file
2914.3602 	DATA 	Keypress: left
2914.3674 	EXP 	polygon: autoDraw = False
2914.3674 	EXP 	text_3: autoDraw = False
2914.3674 	EXP 	instr: autoDraw = True
3015.9862 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
3015.9868 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/35b_secar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8990044921875, 'trigger_1_F0': 1.025708658854166, 'trigger_suffix': 1.179689416956018, 'trigger_2_F0': 1.20652606336805, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.6990044921875, 'ms_1_F0': 0.825708658854166, 'ms_suffix': 0.979689416956018, 'ms_2_F0': 1.00652606336805, 'file_name': '35b_secar.wav', 'item_id': 35, 'cond': 'b', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3015.9894 	EXP 	Sound test_sound reached end of file
3016.0027 	EXP 	Sound test_sound started
3015.9913 	DATA 	Keypress: space
3016.0001 	EXP 	instr: autoDraw = False
3016.0001 	EXP 	polygon_2: autoDraw = True
3018.1200 	EXP 	Sound test_sound reached end of file
3018.1367 	EXP 	Sound test_sound reached end of file
3021.1269 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/05a_fumar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.15, 'trigger_1_F0': 1.36712555700231, 'trigger_suffix': 1.48, 'trigger_2_F0': 1.56308830295138, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.95, 'ms_1_F0': 1.16712555700231, 'ms_suffix': 1.28, 'ms_2_F0': 1.36308830295138, 'file_name': '05a_fumar.wav', 'item_id': 5, 'cond': 'a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3021.1326 	EXP 	Sound test_sound reached end of file
3021.1365 	EXP 	Sound test_sound started
3021.1354 	DATA 	Keypress: right
3021.1431 	EXP 	polygon_2: autoDraw = False
3021.1431 	EXP 	text_3: autoDraw = False
3021.1431 	EXP 	polygon_2: autoDraw = True
3023.4859 	EXP 	Sound test_sound reached end of file
3023.4911 	EXP 	Sound test_sound reached end of file
3025.4603 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/39b_manchar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.81, 'trigger_1_F0': 0.91203755787037, 'trigger_suffix': 1.140584317129629, 'trigger_2_F0': 1.2139708912037, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.61, 'ms_1_F0': 0.71203755787037, 'ms_suffix': 0.940584317129629, 'ms_2_F0': 1.0139708912037, 'file_name': '39b_manchar.wav', 'item_id': 39, 'cond': 'b', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
3025.4646 	EXP 	Sound test_sound reached end of file
3025.4699 	EXP 	Sound test_sound started
3025.4670 	DATA 	Keypress: right
3025.4758 	EXP 	polygon_2: autoDraw = False
3025.4758 	EXP 	text_3: autoDraw = False
3025.4758 	EXP 	polygon_2: autoDraw = True
3027.6975 	EXP 	Sound test_sound reached end of file
3027.7048 	EXP 	Sound test_sound reached end of file
3030.7605 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/07c_tumbar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9084024930273432, 'trigger_1_F0': 0.9247360728973012, 'trigger_suffix': 1.143289673625005, 'trigger_2_F0': 1.154847989033482, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.708402493027343, 'ms_1_F0': 0.724736072897301, 'ms_suffix': 0.943289673625005, 'ms_2_F0': 0.954847989033482, 'file_name': '07c_tumbar.wav', 'item_id': 7, 'cond': 'c', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
3030.7650 	EXP 	Sound test_sound reached end of file
3030.7702 	EXP 	Sound test_sound started
3030.7685 	DATA 	Keypress: right
3030.7768 	EXP 	polygon_2: autoDraw = False
3030.7768 	EXP 	text_3: autoDraw = False
3030.7768 	EXP 	polygon_2: autoDraw = True
3032.6979 	EXP 	Sound test_sound reached end of file
3032.7040 	EXP 	Sound test_sound reached end of file
3035.5934 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/21a_mezclar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.78, 'trigger_1_F0': 0.9121902777777772, 'trigger_suffix': 1.20214212962962, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.58, 'ms_1_F0': 0.712190277777777, 'ms_suffix': 1.00214212962962, 'ms_2_F0': 1.07, 'file_name': '21a_mezclar.wav', 'item_id': 21, 'cond': 'a', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
3035.5978 	EXP 	Sound test_sound reached end of file
3035.6042 	EXP 	Sound test_sound started
3035.6002 	DATA 	Keypress: left
3035.6089 	EXP 	polygon_2: autoDraw = False
3035.6089 	EXP 	text_3: autoDraw = False
3035.6089 	EXP 	polygon_2: autoDraw = True
3037.6017 	EXP 	Sound test_sound reached end of file
3037.6075 	EXP 	Sound test_sound reached end of file
3038.0061 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/32d_pulsar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.796440212673611, 'trigger_1_F0': 0.8294641710069439, 'trigger_suffix': 0.99, 'trigger_2_F0': 1.097783832465277, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.596440212673611, 'ms_1_F0': 0.629464171006944, 'ms_suffix': 0.79, 'ms_2_F0': 0.897783832465277, 'file_name': '32d_pulsar.wav', 'item_id': 32, 'cond': 'd', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
3038.0086 	EXP 	Sound test_sound reached end of file
3038.0194 	EXP 	Sound test_sound started
3038.0099 	DATA 	Keypress: right
3038.0214 	EXP 	polygon_2: autoDraw = False
3038.0214 	EXP 	text_3: autoDraw = False
3038.0214 	EXP 	polygon_2: autoDraw = True
3039.8155 	EXP 	Sound test_sound reached end of file
3039.8210 	EXP 	Sound test_sound reached end of file
3042.4446 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/26a_bajar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.77, 'trigger_1_F0': 0.8999999999999999, 'trigger_suffix': 1.03, 'trigger_2_F0': 1.171181705729166, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.57, 'ms_1_F0': 0.7, 'ms_suffix': 0.83, 'ms_2_F0': 0.971181705729166, 'file_name': '26a_bajar.wav', 'item_id': 26, 'cond': 'a', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
3042.4497 	EXP 	Sound test_sound reached end of file
3042.4539 	EXP 	Sound test_sound started
3042.4524 	DATA 	Keypress: left
3042.4613 	EXP 	polygon_2: autoDraw = False
3042.4613 	EXP 	text_3: autoDraw = False
3042.4613 	EXP 	polygon_2: autoDraw = True
3044.5085 	EXP 	Sound test_sound reached end of file
3044.5200 	EXP 	Sound test_sound reached end of file
3045.7438 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/28d_parar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8458860026041659, 'trigger_1_F0': 0.862313736979166, 'trigger_suffix': 1.018194683159722, 'trigger_2_F0': 1.032797113715277, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.645886002604166, 'ms_1_F0': 0.662313736979166, 'ms_suffix': 0.818194683159722, 'ms_2_F0': 0.832797113715277, 'file_name': '28d_parar.wav', 'item_id': 28, 'cond': 'd', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
3045.7485 	EXP 	Sound test_sound reached end of file
3045.7535 	EXP 	Sound test_sound started
3045.7524 	DATA 	Keypress: right
3045.7597 	EXP 	polygon_2: autoDraw = False
3045.7597 	EXP 	text_3: autoDraw = False
3045.7597 	EXP 	polygon_2: autoDraw = True
3047.6578 	EXP 	Sound test_sound reached end of file
3047.6702 	EXP 	Sound test_sound reached end of file
3048.6405 	DATA 	Keypress: left
3048.6608 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/34c_formar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.876373676215277, 'trigger_1_F0': 0.992687651909722, 'trigger_suffix': 1.14, 'trigger_2_F0': 1.26319767795138, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.676373676215277, 'ms_1_F0': 0.792687651909722, 'ms_suffix': 0.94, 'ms_2_F0': 1.06319767795138, 'file_name': '34c_formar.wav', 'item_id': 34, 'cond': 'c', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
3048.6656 	EXP 	Sound test_sound reached end of file
3048.6703 	EXP 	Sound test_sound started
3048.6763 	EXP 	polygon_2: autoDraw = False
3048.6763 	EXP 	text_3: autoDraw = False
3048.6763 	EXP 	polygon_2: autoDraw = True
3050.8883 	EXP 	Sound test_sound reached end of file
3050.9041 	EXP 	Sound test_sound reached end of file
3051.3781 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/06d_soplar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.761291666666666, 'trigger_1_F0': 0.8899999999999999, 'trigger_suffix': 1.102139687590422, 'trigger_2_F0': 1.166665581687644, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.561291666666666, 'ms_1_F0': 0.69, 'ms_suffix': 0.902139687590422, 'ms_2_F0': 0.966665581687644, 'file_name': '06d_soplar.wav', 'item_id': 6, 'cond': 'd', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
3051.3828 	EXP 	Sound test_sound reached end of file
3051.3876 	EXP 	Sound test_sound started
3051.3852 	DATA 	Keypress: left
3051.3932 	EXP 	polygon_2: autoDraw = False
3051.3932 	EXP 	text_3: autoDraw = False
3051.3932 	EXP 	polygon_2: autoDraw = True
3053.2541 	EXP 	Sound test_sound reached end of file
3053.2704 	EXP 	Sound test_sound reached end of file
3055.8641 	DATA 	Keypress: left
3055.8700 	EXP 	polygon_2: autoDraw = False
3055.8700 	EXP 	text_3: autoDraw = True
3066.7903 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/27c_tirar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8119442057291659, 'trigger_1_F0': 0.8307495153356481, 'trigger_suffix': 0.9885306495949072, 'trigger_2_F0': 0.998621303530092, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.611944205729166, 'ms_1_F0': 0.630749515335648, 'ms_suffix': 0.788530649594907, 'ms_2_F0': 0.798621303530092, 'file_name': '27c_tirar.wav', 'item_id': 27, 'cond': 'c', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
3066.7948 	EXP 	Sound test_sound reached end of file
3066.8042 	EXP 	Sound test_sound started
3066.7977 	DATA 	Keypress: space
3066.8067 	EXP 	text_3: autoDraw = False
3066.8067 	EXP 	polygon_2: autoDraw = True
3068.7779 	EXP 	Sound test_sound reached end of file
3068.7871 	EXP 	Sound test_sound reached end of file
3068.8434 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/30a_fundar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.77, 'trigger_1_F0': 0.91, 'trigger_suffix': 1.112685546875, 'trigger_2_F0': 1.12, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.57, 'ms_1_F0': 0.71, 'ms_suffix': 0.912685546875, 'ms_2_F0': 0.92, 'file_name': '30a_fundar.wav', 'item_id': 30, 'cond': 'a', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
3068.8481 	EXP 	Sound test_sound reached end of file
3068.8542 	EXP 	Sound test_sound started
3068.8517 	DATA 	Keypress: left
3068.8596 	EXP 	polygon_2: autoDraw = False
3068.8596 	EXP 	text_3: autoDraw = False
3068.8596 	EXP 	polygon_2: autoDraw = True
3070.9902 	EXP 	Sound test_sound reached end of file
3071.0043 	EXP 	Sound test_sound reached end of file
3072.6244 	DATA 	Keypress: right
3072.6446 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'sounds': 'sounds/24d_mirar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.71, 'trigger_1_F0': 0.8119545789930551, 'trigger_suffix': 0.9389863642939812, 'trigger_2_F0': 0.9746780743634248, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.51, 'ms_1_F0': 0.611954578993055, 'ms_suffix': 0.738986364293981, 'ms_2_F0': 0.774678074363425, 'file_name': '24d_mirar.wav', 'item_id': 24, 'cond': 'd', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
3072.6491 	EXP 	Sound test_sound reached end of file
