34.7966 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
3468.7512 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/29a_pesar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.91328417532552, 'trigger_1_F0': 0.925531286730473, 'trigger_suffix': 1.03, 'trigger_2_F0': 1.150619522602117, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.71328417532552, 'ms_1_F0': 0.725531286730473, 'ms_suffix': 0.83, 'ms_2_F0': 0.950619522602117, 'file_name': '29a_pesar.wav', 'item_id': 29, 'cond': 'a', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
3468.7557 	EXP 	Sound test_sound reached end of file
3468.7610 	EXP 	Sound test_sound started
3468.7580 	DATA 	Keypress: right
3468.7655 	EXP 	polygon_2: autoDraw = False
3468.7655 	EXP 	text_3: autoDraw = False
3468.7655 	EXP 	polygon_2: autoDraw = True
3470.6534 	EXP 	Sound test_sound reached end of file
3470.6615 	EXP 	Sound test_sound reached end of file
3471.0014 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/31d_tocar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8493931756807, 'trigger_1_F0': 0.8650112062639721, 'trigger_suffix': 1.006860547391531, 'trigger_2_F0': 1.049162047334928, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.6493931756807, 'ms_1_F0': 0.665011206263972, 'ms_suffix': 0.806860547391531, 'ms_2_F0': 0.849162047334928, 'file_name': '31d_tocar.wav', 'item_id': 31, 'cond': 'd', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
3471.0058 	EXP 	Sound test_sound reached end of file
3471.0114 	EXP 	Sound test_sound started
3471.0095 	DATA 	Keypress: left
3471.0183 	EXP 	polygon_2: autoDraw = False
3471.0183 	EXP 	text_3: autoDraw = False
3471.0183 	EXP 	polygon_2: autoDraw = True
3472.8901 	EXP 	Sound test_sound reached end of file
3472.8959 	EXP 	Sound test_sound reached end of file
3473.3847 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/16a_llevar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.929084516317274, 'trigger_1_F0': 0.964936524692279, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.131864014418682, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.729084516317274, 'ms_1_F0': 0.764936524692279, 'ms_suffix': 0.88, 'ms_2_F0': 0.931864014418682, 'file_name': '16a_llevar.wav', 'item_id': 16, 'cond': 'a', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
3473.3891 	EXP 	Sound test_sound reached end of file
3473.3948 	EXP 	Sound test_sound started
3473.3933 	DATA 	Keypress: left
3473.3998 	EXP 	polygon_2: autoDraw = False
3473.3998 	EXP 	text_3: autoDraw = False
3473.3998 	EXP 	polygon_2: autoDraw = True
3475.2829 	EXP 	Sound test_sound reached end of file
3475.2950 	EXP 	Sound test_sound reached end of file
3478.0190 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/25b_ganar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.152097938368055, 'trigger_1_F0': 1.15990068760488, 'trigger_suffix': 1.28904165650454, 'trigger_2_F0': 1.37272500435153, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.952097938368055, 'ms_1_F0': 0.95990068760488, 'ms_suffix': 1.08904165650454, 'ms_2_F0': 1.17272500435153, 'file_name': '25b_ganar.wav', 'item_id': 25, 'cond': 'b', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
3478.0244 	EXP 	Sound test_sound reached end of file
3478.0279 	EXP 	Sound test_sound started
3478.0268 	DATA 	Keypress: right
3478.0348 	EXP 	polygon_2: autoDraw = False
3478.0348 	EXP 	text_3: autoDraw = False
3478.0348 	EXP 	polygon_2: autoDraw = True
3480.3490 	EXP 	Sound test_sound reached end of file
3480.3615 	EXP 	Sound test_sound reached end of file
3481.4035 	DATA 	Keypress: right
3481.4107 	EXP 	polygon_2: autoDraw = False
3481.4107 	EXP 	text_3: autoDraw = True
3494.3135 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/23a_tomar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9453179615162032, 'trigger_1_F0': 0.95, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.158644495081018, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.745317961516203, 'ms_1_F0': 0.75, 'ms_suffix': 0.88, 'ms_2_F0': 0.958644495081018, 'file_name': '23a_tomar.wav', 'item_id': 23, 'cond': 'a', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
3494.3181 	EXP 	Sound test_sound reached end of file
3494.3275 	EXP 	Sound test_sound started
3494.3205 	DATA 	Keypress: space
3494.3297 	EXP 	text_3: autoDraw = False
3494.3297 	EXP 	polygon_2: autoDraw = True
3496.2114 	EXP 	Sound test_sound reached end of file
3496.2283 	EXP 	Sound test_sound reached end of file
3496.7847 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/05a_fumar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.15, 'trigger_1_F0': 1.36712555700231, 'trigger_suffix': 1.48, 'trigger_2_F0': 1.56308830295138, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.95, 'ms_1_F0': 1.16712555700231, 'ms_suffix': 1.28, 'ms_2_F0': 1.36308830295138, 'file_name': '05a_fumar.wav', 'item_id': 5, 'cond': 'a', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
3496.7906 	EXP 	Sound test_sound reached end of file
3496.7945 	EXP 	Sound test_sound started
3496.7938 	DATA 	Keypress: left
3496.8008 	EXP 	polygon_2: autoDraw = False
3496.8008 	EXP 	text_3: autoDraw = False
3496.8008 	EXP 	polygon_2: autoDraw = True
3499.1472 	EXP 	Sound test_sound reached end of file
3499.1612 	EXP 	Sound test_sound reached end of file
3499.8325 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'sounds': 'sounds/36c_bordar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.0, 'trigger_1_F0': 1.078468243634259, 'trigger_suffix': 1.3288624855324, 'trigger_2_F0': 1.3414992042824, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.8, 'ms_1_F0': 0.878468243634259, 'ms_suffix': 1.1288624855324, 'ms_2_F0': 1.1414992042824, 'file_name': '36c_bordar.wav', 'item_id': 36, 'cond': 'c', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
3499.8372 	EXP 	Sound test_sound reached end of file
3499.8445 	EXP 	Sound test_sound started
3499.8385 	DATA 	Keypress: left
