13.7008 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
0.0119 	EXP 	instr: autoDraw = True
4577.4373 	EXP 	Imported selected_practice.csv as conditions, 4 conditions, 27 params
4577.4378 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/p3c_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p3c_saltar.wav', 'sentence': 'p3', 'cond': 'c', 'combo': 'p3c', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4577.4403 	EXP 	Sound test_sound_2 reached end of file
4577.4482 	EXP 	Sound test_sound_2 started
4577.4421 	DATA 	Keypress: space
4577.4517 	EXP 	instr: autoDraw = False
4577.4517 	EXP 	polygon: autoDraw = True
4579.5067 	EXP 	Sound test_sound_2 reached end of file
4579.5147 	EXP 	Sound test_sound_2 reached end of file
4580.4717 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/p2b_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p2b_cortar.wav', 'sentence': 'p2', 'cond': 'b', 'combo': 'p2b', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4580.4769 	EXP 	Sound test_sound_2 reached end of file
4580.4815 	EXP 	Sound test_sound_2 started
4580.4794 	DATA 	Keypress: right
4580.4879 	EXP 	polygon: autoDraw = False
4580.4879 	EXP 	text_3: autoDraw = False
4580.4879 	EXP 	polygon: autoDraw = True
4582.7244 	EXP 	Sound test_sound_2 reached end of file
4582.7318 	EXP 	Sound test_sound_2 reached end of file
4582.9326 	DATA 	Keypress: right
4582.9538 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/p4d_cortar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p4d_cortar.wav', 'sentence': 'p4', 'cond': 'd', 'combo': 'p4d', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4582.9589 	EXP 	Sound test_sound_2 reached end of file
4582.9644 	EXP 	Sound test_sound_2 started
4582.9695 	EXP 	polygon: autoDraw = False
4582.9695 	EXP 	text_3: autoDraw = False
4582.9695 	EXP 	polygon: autoDraw = True
4585.4569 	EXP 	Sound test_sound_2 reached end of file
4585.4648 	EXP 	Sound test_sound_2 reached end of file
4585.9382 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4585.9432 	EXP 	Sound test_sound_2 reached end of file
4585.9474 	EXP 	Sound test_sound_2 started
4585.9451 	DATA 	Keypress: left
4585.9533 	EXP 	polygon: autoDraw = False
4585.9533 	EXP 	text_3: autoDraw = False
4585.9533 	EXP 	polygon: autoDraw = True
4588.1708 	EXP 	Sound test_sound_2 reached end of file
4588.1807 	EXP 	Sound test_sound_2 reached end of file
4588.3561 	DATA 	Keypress: right
4588.3642 	EXP 	polygon: autoDraw = False
4588.3642 	EXP 	text_3: autoDraw = False
4588.3642 	EXP 	instr: autoDraw = True
4671.5991 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
4671.5997 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/35b_secar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8990044921875, 'trigger_1_F0': 1.025708658854166, 'trigger_suffix': 1.179689416956018, 'trigger_2_F0': 1.20652606336805, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.6990044921875, 'ms_1_F0': 0.825708658854166, 'ms_suffix': 0.979689416956018, 'ms_2_F0': 1.00652606336805, 'file_name': '35b_secar.wav', 'item_id': 35, 'cond': 'b', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4671.6030 	EXP 	Sound test_sound reached end of file
4671.6144 	EXP 	Sound test_sound started
4671.6054 	DATA 	Keypress: space
4671.6128 	EXP 	instr: autoDraw = False
4671.6128 	EXP 	polygon_2: autoDraw = True
4673.7313 	EXP 	Sound test_sound reached end of file
4673.7479 	EXP 	Sound test_sound reached end of file
4676.2198 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/11a_pegar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8182808977343741, 'trigger_1_F0': 0.831294515585661, 'trigger_suffix': 0.98, 'trigger_2_F0': 1.012063288108519, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.618280897734374, 'ms_1_F0': 0.631294515585661, 'ms_suffix': 0.78, 'ms_2_F0': 0.812063288108519, 'file_name': '11a_pegar.wav', 'item_id': 11, 'cond': 'a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4676.2241 	EXP 	Sound test_sound reached end of file
4676.2309 	EXP 	Sound test_sound started
4676.2268 	DATA 	Keypress: right
4676.2339 	EXP 	polygon_2: autoDraw = False
4676.2339 	EXP 	text_3: autoDraw = False
4676.2339 	EXP 	polygon_2: autoDraw = True
4678.1519 	EXP 	Sound test_sound reached end of file
4678.1646 	EXP 	Sound test_sound reached end of file
4679.7553 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/14b_borrar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.72, 'trigger_1_F0': 0.770187630208333, 'trigger_suffix': 0.851961241319444, 'trigger_2_F0': 0.964399956597222, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.52, 'ms_1_F0': 0.570187630208333, 'ms_suffix': 0.651961241319444, 'ms_2_F0': 0.764399956597222, 'file_name': '14b_borrar.wav', 'item_id': 14, 'cond': 'b', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4679.7603 	EXP 	Sound test_sound reached end of file
4679.7644 	EXP 	Sound test_sound started
4679.7636 	DATA 	Keypress: left
4679.7729 	EXP 	polygon_2: autoDraw = False
4679.7729 	EXP 	text_3: autoDraw = False
4679.7729 	EXP 	polygon_2: autoDraw = True
4681.6977 	EXP 	Sound test_sound reached end of file
4681.7145 	EXP 	Sound test_sound reached end of file
4683.0050 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/40c_gastar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8300000000000001, 'trigger_1_F0': 0.8400000000000001, 'trigger_suffix': 1.163436328125, 'trigger_2_F0': 1.183149609375, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.63, 'ms_1_F0': 0.64, 'ms_suffix': 0.963436328125, 'ms_2_F0': 0.983149609375, 'file_name': '40c_gastar.wav', 'item_id': 40, 'cond': 'c', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4683.0106 	EXP 	Sound test_sound reached end of file
4683.0143 	EXP 	Sound test_sound started
4683.0134 	DATA 	Keypress: right
4683.0212 	EXP 	polygon_2: autoDraw = False
4683.0212 	EXP 	text_3: autoDraw = False
4683.0212 	EXP 	polygon_2: autoDraw = True
4685.1152 	EXP 	Sound test_sound reached end of file
4685.1311 	EXP 	Sound test_sound reached end of file
4686.4708 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/39b_manchar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.81, 'trigger_1_F0': 0.91203755787037, 'trigger_suffix': 1.140584317129629, 'trigger_2_F0': 1.2139708912037, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.61, 'ms_1_F0': 0.71203755787037, 'ms_suffix': 0.940584317129629, 'ms_2_F0': 1.0139708912037, 'file_name': '39b_manchar.wav', 'item_id': 39, 'cond': 'b', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4686.4768 	EXP 	Sound test_sound reached end of file
4686.4810 	EXP 	Sound test_sound started
4686.4794 	DATA 	Keypress: right
4686.4881 	EXP 	polygon_2: autoDraw = False
4686.4881 	EXP 	text_3: autoDraw = False
4686.4881 	EXP 	polygon_2: autoDraw = True
4688.7144 	EXP 	Sound test_sound reached end of file
4688.7312 	EXP 	Sound test_sound reached end of file
4690.7715 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/15b_partir.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.826865400752314, 'trigger_1_F0': 0.842973894883327, 'trigger_suffix': 1.1042888772729471, 'trigger_2_F0': 1.120815958498066, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.626865400752314, 'ms_1_F0': 0.642973894883327, 'ms_suffix': 0.904288877272947, 'ms_2_F0': 0.920815958498066, 'file_name': '15b_partir.wav', 'item_id': 15, 'cond': 'b', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
4690.7770 	EXP 	Sound test_sound reached end of file
4690.7811 	EXP 	Sound test_sound started
4690.7800 	DATA 	Keypress: left
4690.7878 	EXP 	polygon_2: autoDraw = False
4690.7878 	EXP 	text_3: autoDraw = False
4690.7878 	EXP 	polygon_2: autoDraw = True
4692.8260 	EXP 	Sound test_sound reached end of file
4692.8318 	EXP 	Sound test_sound reached end of file
4693.9865 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/07c_tumbar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9084024930273432, 'trigger_1_F0': 0.9247360728973012, 'trigger_suffix': 1.143289673625005, 'trigger_2_F0': 1.154847989033482, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.708402493027343, 'ms_1_F0': 0.724736072897301, 'ms_suffix': 0.943289673625005, 'ms_2_F0': 0.954847989033482, 'file_name': '07c_tumbar.wav', 'item_id': 7, 'cond': 'c', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
4693.9903 	EXP 	Sound test_sound reached end of file
4693.9973 	EXP 	Sound test_sound started
4693.9921 	DATA 	Keypress: left
4694.0007 	EXP 	polygon_2: autoDraw = False
4694.0007 	EXP 	text_3: autoDraw = False
4694.0007 	EXP 	polygon_2: autoDraw = True
4695.9221 	EXP 	Sound test_sound reached end of file
4695.9306 	EXP 	Sound test_sound reached end of file
4696.6709 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/29a_pesar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.91328417532552, 'trigger_1_F0': 0.925531286730473, 'trigger_suffix': 1.03, 'trigger_2_F0': 1.150619522602117, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.71328417532552, 'ms_1_F0': 0.725531286730473, 'ms_suffix': 0.83, 'ms_2_F0': 0.950619522602117, 'file_name': '29a_pesar.wav', 'item_id': 29, 'cond': 'a', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4696.6756 	EXP 	Sound test_sound reached end of file
4696.6806 	EXP 	Sound test_sound started
4696.6786 	DATA 	Keypress: right
4696.6866 	EXP 	polygon_2: autoDraw = False
4696.6866 	EXP 	text_3: autoDraw = False
4696.6866 	EXP 	polygon_2: autoDraw = True
4698.5764 	EXP 	Sound test_sound reached end of file
4698.5818 	EXP 	Sound test_sound reached end of file
4699.2373 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/16a_llevar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.929084516317274, 'trigger_1_F0': 0.964936524692279, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.131864014418682, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.729084516317274, 'ms_1_F0': 0.764936524692279, 'ms_suffix': 0.88, 'ms_2_F0': 0.931864014418682, 'file_name': '16a_llevar.wav', 'item_id': 16, 'cond': 'a', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
4699.2420 	EXP 	Sound test_sound reached end of file
4699.2476 	EXP 	Sound test_sound started
4699.2458 	DATA 	Keypress: left
4699.2518 	EXP 	polygon_2: autoDraw = False
4699.2518 	EXP 	text_3: autoDraw = False
4699.2518 	EXP 	polygon_2: autoDraw = True
4701.1359 	EXP 	Sound test_sound reached end of file
4701.1482 	EXP 	Sound test_sound reached end of file
4702.3032 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/26a_bajar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.77, 'trigger_1_F0': 0.8999999999999999, 'trigger_suffix': 1.03, 'trigger_2_F0': 1.171181705729166, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.57, 'ms_1_F0': 0.7, 'ms_suffix': 0.83, 'ms_2_F0': 0.971181705729166, 'file_name': '26a_bajar.wav', 'item_id': 26, 'cond': 'a', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
4702.3072 	EXP 	Sound test_sound reached end of file
4702.3141 	EXP 	Sound test_sound started
4702.3092 	DATA 	Keypress: left
4702.3181 	EXP 	polygon_2: autoDraw = False
4702.3181 	EXP 	text_3: autoDraw = False
4702.3181 	EXP 	polygon_2: autoDraw = True
4704.3646 	EXP 	Sound test_sound reached end of file
4704.3813 	EXP 	Sound test_sound reached end of file
4704.8915 	DATA 	Keypress: left
4704.8977 	EXP 	polygon_2: autoDraw = False
4704.8977 	EXP 	text_3: autoDraw = True
4725.9510 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/36c_bordar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.0, 'trigger_1_F0': 1.078468243634259, 'trigger_suffix': 1.3288624855324, 'trigger_2_F0': 1.3414992042824, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.8, 'ms_1_F0': 0.878468243634259, 'ms_suffix': 1.1288624855324, 'ms_2_F0': 1.1414992042824, 'file_name': '36c_bordar.wav', 'item_id': 36, 'cond': 'c', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
4725.9567 	EXP 	Sound test_sound reached end of file
4725.9646 	EXP 	Sound test_sound started
4725.9591 	DATA 	Keypress: space
4725.9668 	EXP 	text_3: autoDraw = False
4725.9668 	EXP 	polygon_2: autoDraw = True
4728.2146 	EXP 	Sound test_sound reached end of file
4728.2311 	EXP 	Sound test_sound reached end of file
4728.4376 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/31d_tocar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8493931756807, 'trigger_1_F0': 0.8650112062639721, 'trigger_suffix': 1.006860547391531, 'trigger_2_F0': 1.049162047334928, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.6493931756807, 'ms_1_F0': 0.665011206263972, 'ms_suffix': 0.806860547391531, 'ms_2_F0': 0.849162047334928, 'file_name': '31d_tocar.wav', 'item_id': 31, 'cond': 'd', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
4728.4428 	EXP 	Sound test_sound reached end of file
4728.4477 	EXP 	Sound test_sound started
4728.4463 	DATA 	Keypress: right
4728.4550 	EXP 	polygon_2: autoDraw = False
4728.4550 	EXP 	text_3: autoDraw = False
4728.4550 	EXP 	polygon_2: autoDraw = True
4730.3326 	EXP 	Sound test_sound reached end of file
4730.3480 	EXP 	Sound test_sound reached end of file
4731.1378 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'sounds': 'sounds/32d_pulsar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.796440212673611, 'trigger_1_F0': 0.8294641710069439, 'trigger_suffix': 0.99, 'trigger_2_F0': 1.097783832465277, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.596440212673611, 'ms_1_F0': 0.629464171006944, 'ms_suffix': 0.79, 'ms_2_F0': 0.897783832465277, 'file_name': '32d_pulsar.wav', 'item_id': 32, 'cond': 'd', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
4731.1423 	EXP 	Sound test_sound reached end of file
