7.5208 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2760.0225 	EXP 	Sound test_sound_2 reached end of file
2760.0274 	EXP 	Sound test_sound_2 reached end of file
2760.5930 	DATA 	Keypress: right
2760.6134 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/p1a_saltar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.205513, 'trigger_verbsonset': 0.8629519999999999, 'trigger_1_F0': 0.984841, 'trigger_suffix': 1.219715, 'trigger_2_F0': 1.27, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0.005513, 'ms_verbonset': 0.662952, 'ms_1_F0': 0.784841, 'ms_suffix': 1.019715, 'ms_2_F0': 1.07, 'file_name': 'p1a_saltar.wav', 'sentence': 'p1', 'cond': 'a', 'combo': 'p1a', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2760.6216 	EXP 	Sound test_sound_2 reached end of file
2760.6229 	EXP 	Sound test_sound_2 started
2760.6326 	EXP 	polygon: autoDraw = False
2760.6326 	EXP 	text_3: autoDraw = False
2760.6326 	EXP 	polygon: autoDraw = True
2762.8452 	EXP 	Sound test_sound_2 reached end of file
2762.8566 	EXP 	Sound test_sound_2 reached end of file
2763.5936 	DATA 	Keypress: left
2763.6227 	EXP 	polygon: autoDraw = False
2763.6227 	EXP 	text_3: autoDraw = False
2763.6227 	EXP 	instr: autoDraw = True
2811.3257 	EXP 	Imported selected_trials.csv as conditions, 40 conditions, 26 params
2811.3263 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'sounds': 'sounds/23a_tomar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.9453179615162032, 'trigger_1_F0': 0.95, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.158644495081018, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.745317961516203, 'ms_1_F0': 0.75, 'ms_suffix': 0.88, 'ms_2_F0': 0.958644495081018, 'file_name': '23a_tomar.wav', 'item_id': 23, 'cond': 'a', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2811.3301 	EXP 	Sound test_sound reached end of file
2811.3407 	EXP 	Sound test_sound started
2811.3318 	DATA 	Keypress: space
2811.3413 	EXP 	instr: autoDraw = False
2811.3413 	EXP 	polygon_2: autoDraw = True
2813.2212 	EXP 	Sound test_sound reached end of file
2813.2273 	EXP 	Sound test_sound reached end of file
2813.6645 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'sounds': 'sounds/05a_fumar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.15, 'trigger_1_F0': 1.36712555700231, 'trigger_suffix': 1.48, 'trigger_2_F0': 1.56308830295138, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.95, 'ms_1_F0': 1.16712555700231, 'ms_suffix': 1.28, 'ms_2_F0': 1.36308830295138, 'file_name': '05a_fumar.wav', 'item_id': 5, 'cond': 'a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2813.6723 	EXP 	Sound test_sound reached end of file
2813.6742 	EXP 	Sound test_sound started
2813.6740 	DATA 	Keypress: left
2813.6837 	EXP 	polygon_2: autoDraw = False
2813.6837 	EXP 	text_3: autoDraw = False
2813.6837 	EXP 	polygon_2: autoDraw = True
2816.0264 	EXP 	Sound test_sound reached end of file
2816.0318 	EXP 	Sound test_sound reached end of file
2816.2631 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'sounds': 'sounds/08d_filtrar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.7526856695589441, 'trigger_1_F0': 0.87808115762362, 'trigger_suffix': 1.118901843962886, 'trigger_2_F0': 1.172598812485867, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.552685669558944, 'ms_1_F0': 0.67808115762362, 'ms_suffix': 0.918901843962886, 'ms_2_F0': 0.972598812485867, 'file_name': '08d_filtrar.wav', 'item_id': 8, 'cond': 'd', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2816.2689 	EXP 	Sound test_sound reached end of file
2816.2738 	EXP 	Sound test_sound started
2816.2731 	DATA 	Keypress: left
2816.2792 	EXP 	polygon_2: autoDraw = False
2816.2792 	EXP 	text_3: autoDraw = False
2816.2792 	EXP 	polygon_2: autoDraw = True
2818.0243 	EXP 	Sound test_sound reached end of file
2818.0297 	EXP 	Sound test_sound reached end of file
2818.4657 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'sounds': 'sounds/06d_soplar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.761291666666666, 'trigger_1_F0': 0.8899999999999999, 'trigger_suffix': 1.102139687590422, 'trigger_2_F0': 1.166665581687644, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.561291666666666, 'ms_1_F0': 0.69, 'ms_suffix': 0.902139687590422, 'ms_2_F0': 0.966665581687644, 'file_name': '06d_soplar.wav', 'item_id': 6, 'cond': 'd', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2818.4722 	EXP 	Sound test_sound reached end of file
2818.4746 	EXP 	Sound test_sound started
2818.4750 	DATA 	Keypress: right
2818.4834 	EXP 	polygon_2: autoDraw = False
2818.4834 	EXP 	text_3: autoDraw = False
2818.4834 	EXP 	polygon_2: autoDraw = True
2820.3413 	EXP 	Sound test_sound reached end of file
2820.3583 	EXP 	Sound test_sound reached end of file
2820.7302 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'sounds': 'sounds/31d_tocar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8493931756807, 'trigger_1_F0': 0.8650112062639721, 'trigger_suffix': 1.006860547391531, 'trigger_2_F0': 1.049162047334928, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.6493931756807, 'ms_1_F0': 0.665011206263972, 'ms_suffix': 0.806860547391531, 'ms_2_F0': 0.849162047334928, 'file_name': '31d_tocar.wav', 'item_id': 31, 'cond': 'd', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
2820.7367 	EXP 	Sound test_sound reached end of file
2820.7407 	EXP 	Sound test_sound started
2820.7392 	DATA 	Keypress: right
2820.7474 	EXP 	polygon_2: autoDraw = False
2820.7474 	EXP 	text_3: autoDraw = False
2820.7474 	EXP 	polygon_2: autoDraw = True
2822.6284 	EXP 	Sound test_sound reached end of file
2822.6403 	EXP 	Sound test_sound reached end of file
2822.9612 	DATA 	Keypress: right
2822.9812 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'sounds': 'sounds/12a_matar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8400000000000001, 'trigger_1_F0': 0.96, 'trigger_suffix': 1.17307472511574, 'trigger_2_F0': 1.186647497106481, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.64, 'ms_1_F0': 0.76, 'ms_suffix': 0.97307472511574, 'ms_2_F0': 0.986647497106481, 'file_name': '12a_matar.wav', 'item_id': 12, 'cond': 'a', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
2822.9876 	EXP 	Sound test_sound reached end of file
2822.9909 	EXP 	Sound test_sound started
2822.9998 	EXP 	polygon_2: autoDraw = False
2822.9998 	EXP 	text_3: autoDraw = False
2822.9998 	EXP 	polygon_2: autoDraw = True
2825.1732 	EXP 	Sound test_sound reached end of file
2825.1783 	EXP 	Sound test_sound reached end of file
2825.2809 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'sounds': 'sounds/02c_buscar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8700000000000001, 'trigger_1_F0': 1.07, 'trigger_suffix': 1.26, 'trigger_2_F0': 1.40703946035879, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.67, 'ms_1_F0': 0.87, 'ms_suffix': 1.06, 'ms_2_F0': 1.20703946035879, 'file_name': '02c_buscar.wav', 'item_id': 2, 'cond': 'c', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
2825.2873 	EXP 	Sound test_sound reached end of file
2825.2909 	EXP 	Sound test_sound started
2825.2899 	DATA 	Keypress: left
2825.2975 	EXP 	polygon_2: autoDraw = False
2825.2975 	EXP 	text_3: autoDraw = False
2825.2975 	EXP 	polygon_2: autoDraw = True
2827.4087 	EXP 	Sound test_sound reached end of file
2827.4247 	EXP 	Sound test_sound reached end of file
2827.6141 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'sounds': 'sounds/27c_tirar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Match', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8119442057291659, 'trigger_1_F0': 0.8307495153356481, 'trigger_suffix': 0.9885306495949072, 'trigger_2_F0': 0.998621303530092, 'ID_item': 101, 'ID_senonset': 30, 'ID_verbonset': 31, 'ID_1_F0': 32, 'ID_suffix': 33, 'ID_2_F0': 34, 'ms_senonset': 0, 'ms_verbonset': 0.611944205729166, 'ms_1_F0': 0.630749515335648, 'ms_suffix': 0.788530649594907, 'ms_2_F0': 0.798621303530092, 'file_name': '27c_tirar.wav', 'item_id': 27, 'cond': 'c', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
2827.6208 	EXP 	Sound test_sound reached end of file
2827.6243 	EXP 	Sound test_sound started
2827.6234 	DATA 	Keypress: right
2827.6317 	EXP 	polygon_2: autoDraw = False
2827.6317 	EXP 	text_3: autoDraw = False
2827.6317 	EXP 	polygon_2: autoDraw = True
2829.6076 	EXP 	Sound test_sound reached end of file
2829.6246 	EXP 	Sound test_sound reached end of file
2829.7447 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'sounds': 'sounds/24d_mirar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Mismatch', 'present_past': 'past', 'corrAns': 'num_2', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.71, 'trigger_1_F0': 0.8119545789930551, 'trigger_suffix': 0.9389863642939812, 'trigger_2_F0': 0.9746780743634248, 'ID_item': 101, 'ID_senonset': 40, 'ID_verbonset': 41, 'ID_1_F0': 42, 'ID_suffix': 43, 'ID_2_F0': 44, 'ms_senonset': 0, 'ms_verbonset': 0.51, 'ms_1_F0': 0.611954578993055, 'ms_suffix': 0.738986364293981, 'ms_2_F0': 0.774678074363425, 'file_name': '24d_mirar.wav', 'item_id': 24, 'cond': 'd', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
2829.7485 	EXP 	Sound test_sound reached end of file
2829.7574 	EXP 	Sound test_sound started
2829.7501 	DATA 	Keypress: right
2829.7589 	EXP 	polygon_2: autoDraw = False
2829.7589 	EXP 	text_3: autoDraw = False
2829.7589 	EXP 	polygon_2: autoDraw = True
2831.4416 	EXP 	Sound test_sound reached end of file
2831.4579 	EXP 	Sound test_sound reached end of file
2831.8153 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'sounds': 'sounds/39b_manchar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.81, 'trigger_1_F0': 0.91203755787037, 'trigger_suffix': 1.140584317129629, 'trigger_2_F0': 1.2139708912037, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.61, 'ms_1_F0': 0.71203755787037, 'ms_suffix': 0.940584317129629, 'ms_2_F0': 1.0139708912037, 'file_name': '39b_manchar.wav', 'item_id': 39, 'cond': 'b', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
2831.8236 	EXP 	Sound test_sound reached end of file
2831.8242 	EXP 	Sound test_sound started
2831.8264 	DATA 	Keypress: right
2831.8347 	EXP 	polygon_2: autoDraw = False
2831.8347 	EXP 	text_3: autoDraw = False
2831.8347 	EXP 	polygon_2: autoDraw = True
2834.0584 	EXP 	Sound test_sound reached end of file
2834.0752 	EXP 	Sound test_sound reached end of file
2834.4111 	DATA 	Keypress: left
2834.4413 	EXP 	polygon_2: autoDraw = False
2834.4413 	EXP 	text_3: autoDraw = True
2842.4781 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'sounds': 'sounds/35b_secar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.8990044921875, 'trigger_1_F0': 1.025708658854166, 'trigger_suffix': 1.179689416956018, 'trigger_2_F0': 1.20652606336805, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.6990044921875, 'ms_1_F0': 0.825708658854166, 'ms_suffix': 0.979689416956018, 'ms_2_F0': 1.00652606336805, 'file_name': '35b_secar.wav', 'item_id': 35, 'cond': 'b', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
2842.4853 	EXP 	Sound test_sound reached end of file
2842.4919 	EXP 	Sound test_sound started
2842.4872 	DATA 	Keypress: space
2842.4956 	EXP 	text_3: autoDraw = False
2842.4956 	EXP 	polygon_2: autoDraw = True
2844.6084 	EXP 	Sound test_sound reached end of file
2844.6257 	EXP 	Sound test_sound reached end of file
2844.6480 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'sounds': 'sounds/16a_llevar.wav', 'syll': 'CVC', 'stress_unstress': 'Stressed', 'suffix': 'Match', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 0.929084516317274, 'trigger_1_F0': 0.964936524692279, 'trigger_suffix': 1.08, 'trigger_2_F0': 1.131864014418682, 'ID_item': 101, 'ID_senonset': 10, 'ID_verbonset': 11, 'ID_1_F0': 12, 'ID_suffix': 13, 'ID_2_F0': 14, 'ms_senonset': 0, 'ms_verbonset': 0.729084516317274, 'ms_1_F0': 0.764936524692279, 'ms_suffix': 0.88, 'ms_2_F0': 0.931864014418682, 'file_name': '16a_llevar.wav', 'item_id': 16, 'cond': 'a', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
2844.6536 	EXP 	Sound test_sound reached end of file
2844.6580 	EXP 	Sound test_sound started
2844.6563 	DATA 	Keypress: left
2844.6634 	EXP 	polygon_2: autoDraw = False
2844.6634 	EXP 	text_3: autoDraw = False
2844.6634 	EXP 	polygon_2: autoDraw = True
2846.5437 	EXP 	Sound test_sound reached end of file
2846.5585 	EXP 	Sound test_sound reached end of file
2846.6656 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'sounds': 'sounds/25b_ganar.wav', 'syll': 'CVC', 'stress_unstress': 'Unstressed', 'suffix': 'Mismatch', 'present_past': 'present', 'corrAns': 'num_1', 'trigger_item': 0.0, 'trigger_senonset': 0.2, 'trigger_verbsonset': 1.152097938368055, 'trigger_1_F0': 1.15990068760488, 'trigger_suffix': 1.28904165650454, 'trigger_2_F0': 1.37272500435153, 'ID_item': 101, 'ID_senonset': 20, 'ID_verbonset': 21, 'ID_1_F0': 22, 'ID_suffix': 23, 'ID_2_F0': 24, 'ms_senonset': 0, 'ms_verbonset': 0.952097938368055, 'ms_1_F0': 0.95990068760488, 'ms_suffix': 1.08904165650454, 'ms_2_F0': 1.17272500435153, 'file_name': '25b_ganar.wav', 'item_id': 25, 'cond': 'b', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
2846.6738 	EXP 	Sound test_sound reached end of file
